step,location,patch_size_ratio,patch_size_px,loss,attack_loss,loss_true,loss_imp,loss_thresh,loss_rank,tv,true_sim,soft_impostor_sim,max_impostor_sim,gap_true_minus_impostor,frac_imp_over_threshold,frac_misrank,grad_norm
260,nose_bridge,0.25,28,-0.017332017421722412,-0.017332017421722412,0.3928056061267853,-0.2867702841758728,0.0,0.16340294480323792,0.5574328899383545,0.3928056061267853,0.2867702841758728,0.1810826063156128,0.21172299981117249,0.71875,0.0625,0.00018661862122826278
270,nose_bridge,0.25,28,-0.08480864763259888,-0.08480864763259888,0.361197292804718,-0.28735247254371643,0.0,0.12869900465011597,0.562496542930603,0.361197292804718,0.28735247254371643,0.17267325520515442,0.1885240077972412,0.5625,0.03125,0.00016174842312466353
280,nose_bridge,0.25,28,-0.0314001739025116,-0.0314001739025116,0.3919926881790161,-0.2888638973236084,0.0,0.1543349325656891,0.5686037540435791,0.3919926881790161,0.2888638973236084,0.19148719310760498,0.20050552487373352,0.78125,0.0,0.0001758545549819246
290,nose_bridge,0.25,28,0.027717366814613342,0.027717366814613342,0.41590115427970886,-0.2854161560535431,0.0,0.18264852464199066,0.5698490142822266,0.41590115427970886,0.2854161560535431,0.16942349076271057,0.2464776486158371,0.5625,0.03125,0.00016473830328322947
300,nose_bridge,0.25,28,-0.013347864151000977,-0.013347864151000977,0.3871445059776306,-0.28016799688339233,0.0,0.15984362363815308,0.5752367973327637,0.3871445059776306,0.28016799688339233,0.1609906256198883,0.22615386545658112,0.46875,0.0,0.00016152045282069594
310,nose_bridge,0.25,28,-0.07987476885318756,-0.07987476885318756,0.3658018112182617,-0.28768840432167053,0.0,0.12970022857189178,0.575608491897583,0.3658018112182617,0.28768840432167053,0.17452757060527802,0.19127421081066132,0.5625,0.0,0.00016171771858353168
320,nose_bridge,0.25,28,-0.047816067934036255,-0.047816067934036255,0.38042452931404114,-0.2867153584957123,0.0,0.14519011974334717,0.5785603523254395,0.38042452931404114,0.2867153584957123,0.17565572261810303,0.2047688364982605,0.5625,0.0,0.0001588839222677052
330,nose_bridge,0.25,28,-0.0977674126625061,-0.0977674126625061,0.35225892066955566,-0.2883371412754059,0.0,0.12664794921875,0.5807088613510132,0.35225892066955566,0.2883371412754059,0.18130716681480408,0.1709517389535904,0.65625,0.0625,0.00017423235112801194
340,nose_bridge,0.25,28,-0.0549439936876297,-0.0549439936876297,0.3678167164325714,-0.2822686731815338,0.0,0.14177663624286652,0.5836588144302368,0.3678167164325714,0.2822686731815338,0.17167127132415771,0.1961454153060913,0.46875,0.03125,0.0001414721191395074
350,nose_bridge,0.25,28,-0.03574399650096893,-0.03574399650096893,0.3907708525657654,-0.2905847132205963,0.0,0.1546545773744583,0.5848202109336853,0.3907708525657654,0.2905847132205963,0.1859254688024521,0.2048453688621521,0.75,0.03125,0.00015240955690387636
360,nose_bridge,0.25,28,-0.030666574835777283,-0.030666574835777283,0.3826199173927307,-0.28210824728012085,0.0,0.1509300023317337,0.5896425843238831,0.3826199173927307,0.28210824728012085,0.1644277274608612,0.2181922197341919,0.46875,0.0,0.00020724131900351495
370,nose_bridge,0.25,28,0.022771507501602173,0.022771507501602173,0.41185832023620605,-0.28464022278785706,0.0,0.18019363284111023,0.5905889868736267,0.41185832023620605,0.28464022278785706,0.17844349145889282,0.23341482877731323,0.65625,0.0,0.0001813417620724067
380,nose_bridge,0.25,28,-0.04654502868652344,-0.04654502868652344,0.3783809542655945,-0.2875419557094574,0.0,0.15015792846679688,0.5928155183792114,0.3783809542655945,0.2875419557094574,0.18620064854621887,0.19218029081821442,0.75,0.09375,0.0001683950104052201
390,nose_bridge,0.25,28,-0.017071276903152466,-0.017071276903152466,0.3907286524772644,-0.28703543543815613,0.0,0.16627094149589539,0.5912690162658691,0.3907286524772644,0.28703543543815613,0.18648795783519745,0.20424072444438934,0.78125,0.0625,0.00016704817244317383
400,nose_bridge,0.25,28,0.06464582681655884,0.06464582681655884,0.4284419119358063,-0.2811141908168793,0.0,0.1984322965145111,0.5946578979492188,0.4284419119358063,0.2811141908168793,0.16536876559257507,0.2630731463432312,0.46875,0.0,0.00026651477674022317
410,nose_bridge,0.25,28,-0.027516677975654602,-0.027516677975654602,0.38736578822135925,-0.2849048674106598,0.0,0.15492726862430573,0.597684919834137,0.38736578822135925,0.2849048674106598,0.17824462056159973,0.20912116765975952,0.65625,0.03125,0.00020578877592924982
420,nose_bridge,0.25,28,0.00035119056701660156,0.00035119056701660156,0.40551215410232544,-0.2873443365097046,0.0,0.16952770948410034,0.5972356796264648,0.40551215410232544,0.2873443365097046,0.17809975147247314,0.2274124026298523,0.71875,0.0,0.00022907360107637942
430,nose_bridge,0.25,28,0.00046056509017944336,0.00046056509017944336,0.40945109724998474,-0.2904442548751831,0.0,0.1718979775905609,0.5952675342559814,0.40945109724998474,0.2904442548751831,0.1892765462398529,0.22017455101013184,0.6875,0.03125,0.00020354219304863364
440,nose_bridge,0.25,28,-0.004983782768249512,-0.004983782768249512,0.4044511318206787,-0.28834864497184753,0.0,0.16726237535476685,0.5976455211639404,0.4044511318206787,0.28834864497184753,0.1805872619152069,0.2238638699054718,0.65625,0.03125,0.00019386177882552147
450,nose_bridge,0.25,28,-0.06623870134353638,-0.06623870134353638,0.369743674993515,-0.2909625172615051,0.0,0.14594265818595886,0.5978682041168213,0.369743674993515,0.2909625172615051,0.189064621925354,0.180679053068161,0.6875,0.125,0.0001863323850557208
460,nose_bridge,0.25,28,0.03708641231060028,0.03708641231060028,0.42343002557754517,-0.28678494691848755,0.0,0.1872262805700302,0.5987234115600586,0.42343002557754517,0.28678494691848755,0.17644928395748138,0.2469807267189026,0.59375,0.0,0.00019263572175987065
470,nose_bridge,0.25,28,-0.02343502640724182,-0.02343502640724182,0.39128178358078003,-0.2858467698097229,0.0,0.15697672963142395,0.5984739661216736,0.39128178358078003,0.2858467698097229,0.17691627144813538,0.21436551213264465,0.6875,0.0,0.00019853415142279118
480,nose_bridge,0.25,28,-0.02490343153476715,-0.02490343153476715,0.3875983953475952,-0.2843474745750427,0.0,0.15619312226772308,0.597929835319519,0.3875983953475952,0.2843474745750427,0.17511101067066193,0.21248739957809448,0.5625,0.03125,0.00019731599604710937
490,nose_bridge,0.25,28,-0.03566206991672516,-0.03566206991672516,0.38887104392051697,-0.28785717487335205,0.0,0.15118123590946198,0.5988959074020386,0.38887104392051697,0.28785717487335205,0.1842218041419983,0.20464923977851868,0.59375,0.0,0.0002160267176805064
500,nose_bridge,0.25,28,-0.06294727325439453,-0.06294727325439453,0.3729359805583954,-0.2879782021045685,0.0,0.14007315039634705,0.5965101718902588,0.3729359805583954,0.2879782021045685,0.17475488781929016,0.19818109273910522,0.6875,0.03125,0.00016790143854450434
510,nose_bridge,0.25,28,0.009866759181022644,0.009866759181022644,0.40802282094955444,-0.28739410638809204,0.0,0.17663215100765228,0.5959604978561401,0.40802282094955444,0.28739410638809204,0.17786112427711487,0.23016169667243958,0.5625,0.03125,0.0001775928831193596
520,nose_bridge,0.25,28,-0.06276871263980865,-0.06276871263980865,0.36833593249320984,-0.2879921793937683,0.0,0.14487971365451813,0.5970262289047241,0.36833593249320984,0.2879921793937683,0.18483370542526245,0.1835022270679474,0.6875,0.09375,0.00014851675950922072
530,nose_bridge,0.25,28,-0.03783664107322693,-0.03783664107322693,0.38816356658935547,-0.2884354889392853,0.0,0.15087077021598816,0.5963752269744873,0.38816356658935547,0.2884354889392853,0.18331021070480347,0.204853355884552,0.6875,0.0,0.00018970166274812073
540,nose_bridge,0.25,28,-0.012070804834365845,-0.012070804834365845,0.3937891721725464,-0.2853274345397949,0.0,0.1647948920726776,0.5945444703102112,0.3937891721725464,0.2853274345397949,0.1784961074590683,0.2152930498123169,0.65625,0.03125,0.0002123490412486717
550,nose_bridge,0.25,28,0.005107969045639038,0.005107969045639038,0.4061724543571472,-0.28666430711746216,0.0,0.17226412892341614,0.596227765083313,0.4061724543571472,0.28666430711746216,0.18283171951770782,0.2233407348394394,0.75,0.03125,0.00020364222291391343
560,nose_bridge,0.25,28,-0.049217432737350464,-0.049217432737350464,0.37569308280944824,-0.2871614992618561,0.0,0.14941248297691345,0.5958048105239868,0.37569308280944824,0.2871614992618561,0.18554912507534027,0.19014397263526917,0.71875,0.09375,0.00022508420806843787
570,nose_bridge,0.25,28,-0.0037389397621154785,-0.0037389397621154785,0.4041321873664856,-0.2882225811481476,0.0,0.1685740351676941,0.595737099647522,0.4041321873664856,0.2882225811481476,0.172416090965271,0.231716126203537,0.65625,0.03125,0.00017382354417350143
580,nose_bridge,0.25,28,-0.012718051671981812,-0.012718051671981812,0.3997095227241516,-0.2877694368362427,0.0,0.16311129927635193,0.5974318981170654,0.3997095227241516,0.2877694368362427,0.1857929229736328,0.2139165997505188,0.625,0.03125,0.00020925034186802804
590,nose_bridge,0.25,28,0.05149015784263611,0.05149015784263611,0.4315618872642517,-0.28784939646720886,0.0,0.19562706351280212,0.5973124504089355,0.4315618872642517,0.28784939646720886,0.18505558371543884,0.24650631844997406,0.78125,0.0,0.00021096138516440988
600,nose_bridge,0.25,28,-0.04816947877407074,-0.04816947877407074,0.3703460097312927,-0.28366994857788086,0.0,0.14882440865039825,0.5989300012588501,0.3703460097312927,0.28366994857788086,0.17756983637809753,0.1927761733531952,0.53125,0.0625,0.00021083452156744897
610,nose_bridge,0.25,28,-0.019783705472946167,-0.019783705472946167,0.39682990312576294,-0.290425181388855,0.0,0.16423675417900085,0.5986270904541016,0.39682990312576294,0.290425181388855,0.18276174366474152,0.21406814455986023,0.6875,0.03125,0.0002238524321001023
620,nose_bridge,0.25,28,-0.059574007987976074,-0.059574007987976074,0.37687739729881287,-0.28908780217170715,0.0,0.14172419905662537,0.598476231098175,0.37687739729881287,0.28908780217170715,0.17765402793884277,0.1992233693599701,0.59375,0.03125,0.00023634909302927554
630,nose_bridge,0.25,28,-0.015613704919815063,-0.015613704919815063,0.387251615524292,-0.28294292092323303,0.0,0.163020521402359,0.5997030735015869,0.387251615524292,0.28294292092323303,0.16937074065208435,0.21788087487220764,0.5625,0.0625,0.00014604894386138767
640,nose_bridge,0.25,28,0.008361876010894775,0.008361876010894775,0.4017634093761444,-0.28424128890037537,0.0,0.1750810444355011,0.5991017818450928,0.4017634093761444,0.28424128890037537,0.17988288402557373,0.22188052535057068,0.5625,0.03125,0.00016569408762734383
650,nose_bridge,0.25,28,-0.04695159196853638,-0.04695159196853638,0.38389432430267334,-0.2886502742767334,0.0,0.14645463228225708,0.5975143909454346,0.38389432430267334,0.2886502742767334,0.18060535192489624,0.2032889574766159,0.71875,0.0,0.00020305388898123056
660,nose_bridge,0.25,28,-0.03070637583732605,-0.03070637583732605,0.3857547342777252,-0.286685049533844,0.0,0.15690898895263672,0.5975425243377686,0.3857547342777252,0.286685049533844,0.1813475489616394,0.20440718531608582,0.65625,0.0625,0.00017624018073547632
670,nose_bridge,0.25,28,-0.026989981532096863,-0.026989981532096863,0.3883940875530243,-0.28574898838996887,0.0,0.1561139076948166,0.5981380939483643,0.3883940875530243,0.28574898838996887,0.17899088561534882,0.20940320193767548,0.625,0.0625,0.00019503063231240958
680,nose_bridge,0.25,28,0.0359969288110733,0.0359969288110733,0.417771577835083,-0.28636157512664795,0.0,0.1909485012292862,0.5955618619918823,0.417771577835083,0.28636157512664795,0.1775307059288025,0.2402408868074417,0.65625,0.09375,0.0002006992872338742
690,nose_bridge,0.25,28,-0.07530158758163452,-0.07530158758163452,0.3727753758430481,-0.290628582239151,0.0,0.13318020105361938,0.5978275537490845,0.3727753758430481,0.290628582239151,0.18359151482582092,0.18918387591838837,0.78125,0.0,0.0001935722684720531
700,nose_bridge,0.25,28,0.04619714617729187,0.04619714617729187,0.42672571539878845,-0.2860378623008728,0.0,0.19154715538024902,0.5983401536941528,0.42672571539878845,0.2860378623008728,0.17134037613868713,0.2553853690624237,0.5,0.0,0.0002042984706349671
710,nose_bridge,0.25,28,-0.02613210678100586,-0.02613210678100586,0.39077985286712646,-0.2883772552013397,0.0,0.15984255075454712,0.5958906412124634,0.39077985286712646,0.2883772552013397,0.19014447927474976,0.20063535869121552,0.71875,0.0625,0.0001759396109264344
720,nose_bridge,0.25,28,-0.06883350014686584,-0.06883350014686584,0.37259718775749207,-0.2887563109397888,0.0,0.13608193397521973,0.5942819118499756,0.37259718775749207,0.2887563109397888,0.1796174943447113,0.19297969341278076,0.625,0.0,0.00024748992291279137
730,nose_bridge,0.25,28,0.013413697481155396,0.013413697481155396,0.41083332896232605,-0.28756290674209595,0.0,0.17770618200302124,0.5919919013977051,0.41083332896232605,0.28756290674209595,0.18802642822265625,0.2228069007396698,0.6875,0.09375,0.0002490437473170459
740,nose_bridge,0.25,28,-0.021993786096572876,-0.021993786096572876,0.39081016182899475,-0.28586888313293457,0.0,0.1589338183403015,0.5935953855514526,0.39081016182899475,0.28586888313293457,0.183954119682312,0.20685605704784393,0.59375,0.0625,0.00019308632181491703
750,nose_bridge,0.25,28,-0.04632425308227539,-0.04632425308227539,0.38031402230262756,-0.2896701693534851,0.0,0.15270206332206726,0.5949816703796387,0.38031402230262756,0.2896701693534851,0.18115800619125366,0.1991560161113739,0.625,0.03125,0.00018649968842510134
760,nose_bridge,0.25,28,0.010597661137580872,0.010597661137580872,0.40447691082954407,-0.2856837511062622,0.0,0.17748825252056122,0.5961713790893555,0.40447691082954407,0.2856837511062622,0.17715272307395935,0.22732417285442352,0.59375,0.03125,0.0001939248904818669
770,nose_bridge,0.25,28,0.004974588751792908,0.004974588751792908,0.40673136711120605,-0.2886180281639099,0.0,0.17547927796840668,0.5943391919136047,0.40673136711120605,0.2886180281639099,0.1858861893415451,0.22084516286849976,0.71875,0.0625,0.00027919947751797736
780,nose_bridge,0.25,28,-0.04703886806964874,-0.04703886806964874,0.3743724524974823,-0.28528523445129395,0.0,0.14915914833545685,0.5948824882507324,0.3743724524974823,0.28528523445129395,0.1669084131717682,0.2074640393257141,0.53125,0.0625,0.0002389031433267519
790,nose_bridge,0.25,28,-0.02385137975215912,-0.02385137975215912,0.395575612783432,-0.28885602951049805,0.0,0.15828506648540497,0.5926604270935059,0.395575612783432,0.28885602951049805,0.1819819211959839,0.21359369158744812,0.6875,0.0,0.00025218515656888485
800,nose_bridge,0.25,28,-0.0594480037689209,-0.0594480037689209,0.3741103410720825,-0.2889728546142578,0.0,0.1443873643875122,0.5928235054016113,0.3741103410720825,0.2889728546142578,0.19251924753189087,0.18159110844135284,0.78125,0.0625,0.00020060283713974059
810,nose_bridge,0.25,28,-0.04507565498352051,-0.04507565498352051,0.3842119872570038,-0.2912542223930359,0.0,0.15322080254554749,0.5937141180038452,0.3842119872570038,0.2912542223930359,0.1897379457950592,0.19447404146194458,0.8125,0.03125,0.0001661668939050287
820,nose_bridge,0.25,28,-0.0319216251373291,-0.0319216251373291,0.39180418848991394,-0.2897873520851135,0.0,0.155848890542984,0.5918169617652893,0.39180418848991394,0.2897873520851135,0.18378877639770508,0.20801541209220886,0.6875,0.03125,0.000169502105563879
830,nose_bridge,0.25,28,-0.11008293926715851,-0.11008293926715851,0.34869828820228577,-0.28766560554504395,0.0,0.11654998362064362,0.5906486511230469,0.34869828820228577,0.28766560554504395,0.18001264333724976,0.16868562996387482,0.625,0.03125,0.00022685127623844892
840,nose_bridge,0.25,28,-0.08026434481143951,-0.08026434481143951,0.3652971684932709,-0.28944921493530273,0.0,0.13333691656589508,0.5878320932388306,0.3652971684932709,0.28944921493530273,0.18385392427444458,0.1814432442188263,0.6875,0.0625,0.0002432691107969731
850,nose_bridge,0.25,28,-0.027976617217063904,-0.027976617217063904,0.3903144299983978,-0.287344366312027,0.0,0.15639768540859222,0.5889735817909241,0.3903144299983978,0.287344366312027,0.17947834730148315,0.21083608269691467,0.59375,0.0,0.00023803929798305035
860,nose_bridge,0.25,28,-0.08510102331638336,-0.08510102331638336,0.3615730404853821,-0.29300251603126526,0.0,0.13933096826076508,0.5923584699630737,0.3615730404853821,0.29300251603126526,0.18647004663944244,0.17510297894477844,0.625,0.125,0.00021034687233623117
870,nose_bridge,0.25,28,-0.005172416567802429,-0.005172416567802429,0.4011079668998718,-0.2869607210159302,0.0,0.1676410585641861,0.5942538976669312,0.4011079668998718,0.2869607210159302,0.18188735842704773,0.2192206233739853,0.6875,0.0625,0.0002210334496339783
880,nose_bridge,0.25,28,0.03750839829444885,0.03750839829444885,0.41950511932373047,-0.2870887815952301,0.0,0.1921808421611786,0.5942881107330322,0.41950511932373047,0.2870887815952301,0.18294480443000793,0.23656034469604492,0.71875,0.03125,0.00023548131866846234
890,nose_bridge,0.25,28,-0.0649183839559555,-0.0649183839559555,0.369841992855072,-0.2899186313152313,0.0,0.14507688581943512,0.592818021774292,0.369841992855072,0.2899186313152313,0.1881115436553955,0.18173040449619293,0.8125,0.09375,0.00024239746562670916
900,nose_bridge,0.25,28,-0.0037832558155059814,-0.0037832558155059814,0.39727386832237244,-0.2859652638435364,0.0,0.17087340354919434,0.5928413271903992,0.39727386832237244,0.2859652638435364,0.1784084141254425,0.21886545419692993,0.6875,0.0625,0.0002018144296016544
910,nose_bridge,0.25,28,-0.04101473093032837,-0.04101473093032837,0.37561535835266113,-0.28245434165000916,0.0,0.1482785940170288,0.5927314758300781,0.37561535835266113,0.28245434165000916,0.17069287598133087,0.20492249727249146,0.53125,0.03125,0.00025931111304089427
920,nose_bridge,0.25,28,-0.0475149005651474,-0.0475149005651474,0.3916589021682739,-0.29444897174835205,0.0,0.14972414076328278,0.5884491205215454,0.3916589021682739,0.29444897174835205,0.19224393367767334,0.19941496849060059,0.6875,0.0,0.0002017385995713994
930,nose_bridge,0.25,28,0.05387350916862488,0.05387350916862488,0.42579156160354614,-0.283652663230896,0.0,0.19538727402687073,0.5863456130027771,0.42579156160354614,0.283652663230896,0.16884452104568481,0.25694704055786133,0.65625,0.0,0.0002478277310729027
940,nose_bridge,0.25,28,-0.028390973806381226,-0.028390973806381226,0.3919970691204071,-0.2898932695388794,0.0,0.15939849615097046,0.5799241065979004,0.3919970691204071,0.2898932695388794,0.18400456011295319,0.20799249410629272,0.6875,0.0625,0.00028104166267439723
950,nose_bridge,0.25,28,-0.04091814160346985,-0.04091814160346985,0.3794862926006317,-0.28531572222709656,0.0,0.15022701025009155,0.5729111433029175,0.3794862926006317,0.28531572222709656,0.17490631341934204,0.20457997918128967,0.5625,0.0,0.00022010742395650595
960,nose_bridge,0.25,28,-0.04098209738731384,-0.04098209738731384,0.37769705057144165,-0.28581035137176514,0.0,0.15294155478477478,0.5709145069122314,0.37769705057144165,0.28581035137176514,0.18089239299297333,0.19680464267730713,0.59375,0.09375,0.00028729619225487113
970,nose_bridge,0.25,28,-0.08196863532066345,-0.08196863532066345,0.35757243633270264,-0.28540053963661194,0.0,0.1312600076198578,0.5666196346282959,0.35757243633270264,0.28540053963661194,0.1762988567352295,0.18127354979515076,0.65625,0.09375,0.00016262775170616806
980,nose_bridge,0.25,28,-0.00730210542678833,-0.00730210542678833,0.39473778009414673,-0.2863548994064331,0.0,0.17066991329193115,0.5649333000183105,0.39473778009414673,0.2863548994064331,0.17620611190795898,0.21853169798851013,0.625,0.09375,0.00025961396750062704
990,nose_bridge,0.25,28,-0.07160478830337524,-0.07160478830337524,0.3610759675502777,-0.2836318910121918,0.0,0.1345830261707306,0.5631978511810303,0.3610759675502777,0.2836318910121918,0.17270977795124054,0.18836620450019836,0.53125,0.03125,0.0001727309572743252
999,nose_bridge,0.25,28,0.0730714201927185,0.0730714201927185,0.4464530944824219,-0.2902674376964569,0.0,0.20715320110321045,0.56036776304245,0.4464530944824219,0.2902674376964569,0.19036996364593506,0.2560831308364868,0.8333333730697632,0.0,0.00034777328255586326
