step,location,patch_size_ratio,patch_size_px,loss,attack_loss,loss_true,loss_imp,loss_thresh,loss_rank,tv,true_sim,soft_impostor_sim,max_impostor_sim,gap_true_minus_impostor,frac_imp_over_threshold,frac_misrank,grad_norm
160,under_eye,0.25,28,0.01776796579360962,0.01776796579360962,0.404877245426178,-0.28305721282958984,0.0,0.17900514602661133,0.5444314479827881,0.404877245426178,0.28305721282958984,0.1694914847612381,0.23538577556610107,0.59375,0.03125,0.0001536557247163728
170,under_eye,0.25,28,0.06354930996894836,0.06354930996894836,0.429731547832489,-0.2827722430229187,0.0,0.19936224818229675,0.5405787229537964,0.429731547832489,0.2827722430229187,0.16142579913139343,0.2683057188987732,0.5,0.0,0.0001285067992284894
180,under_eye,0.25,28,-0.07428523898124695,-0.07428523898124695,0.367292582988739,-0.28670305013656616,0.0,0.13182827830314636,0.5373519062995911,0.367292582988739,0.28670305013656616,0.1768272966146469,0.1904653012752533,0.65625,0.0,0.00018861224816646427
190,under_eye,0.25,28,0.08234822750091553,0.08234822750091553,0.44254735112190247,-0.2844158113002777,0.0,0.20863249897956848,0.5378299951553345,0.44254735112190247,0.2844158113002777,0.17036977410316467,0.2721775770187378,0.53125,0.0,0.00011232008546357974
200,under_eye,0.25,28,-0.016636982560157776,-0.016636982560157776,0.4016803503036499,-0.2900959551334381,0.0,0.16187457740306854,0.5335931181907654,0.4016803503036499,0.2900959551334381,0.17692595720291138,0.22475439310073853,0.71875,0.03125,0.00016426316869910806
210,under_eye,0.25,28,0.10350754857063293,0.10350754857063293,0.45474421977996826,-0.2853269577026367,0.0,0.2194172441959381,0.536178469657898,0.45474421977996826,0.2853269577026367,0.174149751663208,0.28059446811676025,0.6875,0.0,0.00013166616554372013
220,under_eye,0.25,28,0.031369417905807495,0.031369417905807495,0.41683876514434814,-0.2871752977371216,0.0,0.18888124823570251,0.5365243554115295,0.41683876514434814,0.2871752977371216,0.17871764302253723,0.2381211221218109,0.59375,0.0625,0.00013200583634898067
230,under_eye,0.25,28,-0.036952465772628784,-0.036952465772628784,0.3803851008415222,-0.2862803339958191,0.0,0.15522310137748718,0.5385676622390747,0.3803851008415222,0.2862803339958191,0.1769113391637802,0.203473761677742,0.625,0.09375,0.00017398422642145306
240,under_eye,0.25,28,-0.04937472939491272,-0.04937472939491272,0.37881213426589966,-0.28723061084747314,0.0,0.1462743580341339,0.5437300205230713,0.37881213426589966,0.28723061084747314,0.18066829442977905,0.1981438249349594,0.75,0.0625,0.00023604067973792553
250,under_eye,0.25,28,0.03442235291004181,0.03442235291004181,0.42150282859802246,-0.2863548696041107,0.0,0.18562926352024078,0.5426326990127563,0.42150282859802246,0.2863548696041107,0.17757491767406464,0.24392791092395782,0.71875,0.0,0.00016446491645183414
260,under_eye,0.25,28,0.00917726755142212,0.00917726755142212,0.40594473481178284,-0.2862356901168823,0.0,0.17570391297340393,0.5431185960769653,0.40594473481178284,0.2862356901168823,0.1790870726108551,0.22685766220092773,0.71875,0.03125,0.00019329671340528876
270,under_eye,0.25,28,-0.006390869617462158,-0.006390869617462158,0.39913642406463623,-0.287212610244751,0.0,0.16889792680740356,0.5460861921310425,0.39913642406463623,0.287212610244751,0.1773650199174881,0.22177138924598694,0.6875,0.0625,0.00018699538486544043
280,under_eye,0.25,28,0.03639663755893707,0.03639663755893707,0.4220784306526184,-0.28885698318481445,0.0,0.19203217327594757,0.5467672348022461,0.4220784306526184,0.28885698318481445,0.18050211668014526,0.24157631397247314,0.6875,0.0625,0.00017109487089328468
290,under_eye,0.25,28,0.014576062560081482,0.014576062560081482,0.4122985303401947,-0.2870408892631531,0.0,0.17635931074619293,0.546078085899353,0.4122985303401947,0.2870408892631531,0.17996343970298767,0.23233509063720703,0.75,0.0,0.00024078106798697263
300,under_eye,0.25,28,0.01657716929912567,0.01657716929912567,0.4152700901031494,-0.2882344424724579,0.0,0.17777596414089203,0.5494189262390137,0.4152700901031494,0.2882344424724579,0.18455356359481812,0.2307165116071701,0.78125,0.0,0.00015019274724181741
310,under_eye,0.25,28,-0.007494494318962097,-0.007494494318962097,0.39976832270622253,-0.28731003403663635,0.0,0.16735725104808807,0.5525612831115723,0.39976832270622253,0.28731003403663635,0.18043307960033417,0.21933524310588837,0.65625,0.03125,0.00012608483666554093
320,under_eye,0.25,28,-0.08141013979911804,-0.08141013979911804,0.36817631125450134,-0.29047369956970215,0.0,0.1313609480857849,0.5506772994995117,0.36817631125450134,0.29047369956970215,0.18175342679023743,0.18642288446426392,0.6875,0.0625,0.00018498185090720654
330,under_eye,0.25,28,0.0590490996837616,0.0590490996837616,0.43239104747772217,-0.2859781086444855,0.0,0.19861426949501038,0.5529054403305054,0.43239104747772217,0.2859781086444855,0.17359186708927155,0.2587991952896118,0.59375,0.0,0.0001654950756346807
340,under_eye,0.25,28,-0.01709480583667755,-0.01709480583667755,0.38760244846343994,-0.28603625297546387,0.0,0.16737525165081024,0.553274393081665,0.38760244846343994,0.28603625297546387,0.17484864592552185,0.21275383234024048,0.625,0.09375,0.0002123830490745604
350,under_eye,0.25,28,0.039885103702545166,0.039885103702545166,0.4212453067302704,-0.28426265716552734,0.0,0.18716511130332947,0.5556646585464478,0.4212453067302704,0.28426265716552734,0.1698884665966034,0.251356840133667,0.625,0.0,0.00018749431183096021
360,under_eye,0.25,28,-0.010006040334701538,-0.010006040334701538,0.4018402099609375,-0.2891666889190674,0.0,0.16648712754249573,0.5588643550872803,0.4018402099609375,0.2891666889190674,0.17991849780082703,0.22192172706127167,0.65625,0.03125,0.0001393165730405599
370,under_eye,0.25,28,-0.03391161561012268,-0.03391161561012268,0.3844519853591919,-0.28563010692596436,0.0,0.15289661288261414,0.5593040585517883,0.3844519853591919,0.28563010692596436,0.1709309220314026,0.2135210633277893,0.65625,0.03125,0.00019237717788200825
380,under_eye,0.25,28,-0.04040786623954773,-0.04040786623954773,0.38547876477241516,-0.28858405351638794,0.0,0.151281476020813,0.5604448318481445,0.38547876477241516,0.28858405351638794,0.17064325511455536,0.2148355096578598,0.5625,0.03125,0.00017235646373592317
390,under_eye,0.25,28,0.018910333514213562,0.018910333514213562,0.4049122929573059,-0.2827221751213074,0.0,0.1794423907995224,0.5630930662155151,0.4049122929573059,0.2827221751213074,0.17007946968078613,0.2348327934741974,0.6875,0.0625,0.0002489404287189245
400,under_eye,0.25,28,0.007020682096481323,0.007020682096481323,0.4117625951766968,-0.28921088576316833,0.0,0.17367985844612122,0.5645807981491089,0.4117625951766968,0.28921088576316833,0.1880112886428833,0.22375130653381348,0.875,0.03125,0.0002760976494755596
410,under_eye,0.25,28,-0.044143468141555786,-0.044143468141555786,0.3882896900177002,-0.2918182611465454,0.0,0.15120336413383484,0.5672706961631775,0.3882896900177002,0.2918182611465454,0.18378524482250214,0.20450441539287567,0.6875,0.03125,0.00016369414515793324
420,under_eye,0.25,28,0.04577675461769104,0.04577675461769104,0.42470186948776245,-0.28638434410095215,0.0,0.19384357333183289,0.5680794715881348,0.42470186948776245,0.28638434410095215,0.18106010556221008,0.24364174902439117,0.65625,0.03125,0.0002093888761010021
430,under_eye,0.25,28,-0.007338821887969971,-0.007338821887969971,0.40459227561950684,-0.2895606756210327,0.0,0.16719025373458862,0.5734190940856934,0.40459227561950684,0.2895606756210327,0.1832953691482544,0.22129690647125244,0.65625,0.03125,0.00020333514839876443
440,under_eye,0.25,28,0.0068881213665008545,0.0068881213665008545,0.40536269545555115,-0.28737887740135193,0.0,0.17628318071365356,0.5753173828125,0.40536269545555115,0.28737887740135193,0.17751306295394897,0.22784963250160217,0.5,0.03125,0.00017897355428431183
450,under_eye,0.25,28,0.04875543713569641,0.04875543713569641,0.42926210165023804,-0.28691184520721436,0.0,0.19331702589988708,0.5784986019134521,0.42926210165023804,0.28691184520721436,0.17602840065956116,0.2532336711883545,0.78125,0.0,0.0002769622078631073
460,under_eye,0.25,28,0.008238658308982849,0.008238658308982849,0.40630173683166504,-0.2865467071533203,0.0,0.17503033578395844,0.5815304517745972,0.40630173683166504,0.2865467071533203,0.18030866980552673,0.2259930819272995,0.65625,0.03125,0.0002325887035112828
470,under_eye,0.25,28,-0.06670786440372467,-0.06670786440372467,0.37603771686553955,-0.2931578755378723,0.0,0.1435701698064804,0.5851429104804993,0.37603771686553955,0.2931578755378723,0.1853405237197876,0.19069717824459076,0.625,0.15625,0.0002083781291730702
480,under_eye,0.25,28,-0.009674638509750366,-0.009674638509750366,0.3997228145599365,-0.2868185043334961,0.0,0.1642395555973053,0.5875564813613892,0.3997228145599365,0.2868185043334961,0.17840631306171417,0.22131651639938354,0.6875,0.0,0.0002226366923423484
490,under_eye,0.25,28,-0.0512995719909668,-0.0512995719909668,0.3776707053184509,-0.2880999743938446,0.0,0.14722967147827148,0.5882356762886047,0.3776707053184509,0.2880999743938446,0.18446901440620422,0.1932017207145691,0.65625,0.03125,0.00022384579642675817
500,under_eye,0.25,28,0.010936751961708069,0.010936751961708069,0.4079083204269409,-0.2866199314594269,0.0,0.1762682944536209,0.589188814163208,0.4079083204269409,0.2866199314594269,0.1700865477323532,0.2378217875957489,0.625,0.0,0.00019519402121659368
510,under_eye,0.25,28,0.06501126289367676,0.06501126289367676,0.4353277087211609,-0.28526145219802856,0.0,0.200206458568573,0.5914555788040161,0.4353277087211609,0.28526145219802856,0.1794854700565338,0.2558422386646271,0.625,0.0,0.00019940128549933434
520,under_eye,0.25,28,-0.06542572379112244,-0.06542572379112244,0.3725443184375763,-0.29165926575660706,0.0,0.14534848928451538,0.593582272529602,0.3725443184375763,0.29165926575660706,0.1855209916830063,0.18702329695224762,0.84375,0.0625,0.0001449532137485221
530,under_eye,0.25,28,-0.01575484871864319,-0.01575484871864319,0.39892086386680603,-0.2879447340965271,0.0,0.16121375560760498,0.5938788652420044,0.39892086386680603,0.2879447340965271,0.176302969455719,0.22261789441108704,0.65625,0.0,0.00019872820121236145
540,under_eye,0.25,28,-0.020312607288360596,-0.020312607288360596,0.3963613510131836,-0.28855621814727783,0.0,0.16043847799301147,0.5958632230758667,0.3963613510131836,0.28855621814727783,0.18007846176624298,0.2162829041481018,0.6875,0.03125,0.0002102377184201032
550,under_eye,0.25,28,-0.04073710739612579,-0.04073710739612579,0.3819233179092407,-0.286097913980484,0.0,0.1495354026556015,0.6016786694526672,0.3819233179092407,0.286097913980484,0.1820005476474762,0.19992277026176453,0.75,0.03125,0.0002105164312524721
560,under_eye,0.25,28,0.009643390774726868,0.009643390774726868,0.4100440442562103,-0.28806257247924805,0.0,0.17572449147701263,0.603525698184967,0.4100440442562103,0.28806257247924805,0.17962129414081573,0.2304227650165558,0.71875,0.0,0.00021128749358467758
570,under_eye,0.25,28,-0.05188897252082825,-0.05188897252082825,0.3843684196472168,-0.291007399559021,0.0,0.14575740694999695,0.6004663705825806,0.3843684196472168,0.291007399559021,0.18858976662158966,0.19577863812446594,0.78125,0.0,0.0002549350028857589
580,under_eye,0.25,28,-0.014620497822761536,-0.014620497822761536,0.4009461998939514,-0.2889541983604431,0.0,0.16234169900417328,0.599005401134491,0.4009461998939514,0.2889541983604431,0.17983658611774445,0.22110959887504578,0.75,0.0,0.00022056880698073655
590,under_eye,0.25,28,-0.05715312063694,-0.05715312063694,0.37074577808380127,-0.28889018297195435,0.0,0.14988146722316742,0.6011561155319214,0.37074577808380127,0.28889018297195435,0.18016764521598816,0.1905781328678131,0.6875,0.125,0.00017380138160660863
600,under_eye,0.25,28,-0.04036746919155121,-0.04036746919155121,0.3821535110473633,-0.28498339653015137,0.0,0.14744581282138824,0.6011790633201599,0.3821535110473633,0.28498339653015137,0.1716863214969635,0.2104671746492386,0.6875,0.0,0.0003328586171846837
610,under_eye,0.25,28,-0.08271680772304535,-0.08271680772304535,0.3654883801937103,-0.2899421751499176,0.0,0.13167916238307953,0.602401852607727,0.3654883801937103,0.2899421751499176,0.18442296981811523,0.1810653805732727,0.71875,0.0625,0.00017155362002085894
620,under_eye,0.25,28,-0.06886111199855804,-0.06886111199855804,0.3742385506629944,-0.2896474301815033,0.0,0.13619519770145416,0.6009188890457153,0.3742385506629944,0.2896474301815033,0.1829124391078949,0.1913261115550995,0.71875,0.0,0.00023694822448305786
630,under_eye,0.25,28,0.0032375752925872803,0.0032375752925872803,0.40306568145751953,-0.28599071502685547,0.0,0.1721533238887787,0.6007555723190308,0.40306568145751953,0.28599071502685547,0.17930537462234497,0.22376029193401337,0.78125,0.0625,0.00023378398327622563
640,under_eye,0.25,28,-0.0617317259311676,-0.0617317259311676,0.3818293511867523,-0.29247915744781494,0.0,0.14139723777770996,0.6044831275939941,0.3818293511867523,0.29247915744781494,0.18826158344745636,0.19356775283813477,0.78125,0.0,0.0003332779451739043
650,under_eye,0.25,28,-0.047261595726013184,-0.047261595726013184,0.38852229714393616,-0.2929282784461975,0.0,0.15007266402244568,0.6088215112686157,0.38852229714393616,0.2929282784461975,0.18908411264419556,0.1994381844997406,0.65625,0.03125,0.0003014831163454801
660,under_eye,0.25,28,0.042206019163131714,0.042206019163131714,0.4255743622779846,-0.2871673107147217,0.0,0.19096627831459045,0.6068181991577148,0.4255743622779846,0.2871673107147217,0.1832287609577179,0.24234560132026672,0.71875,0.0,0.00019373824761714786
670,under_eye,0.25,28,-0.06895555555820465,-0.06895555555820465,0.37247973680496216,-0.2913140058517456,0.0,0.1411927193403244,0.6079628467559814,0.37247973680496216,0.2913140058517456,0.18687704205513,0.18560269474983215,0.625,0.125,0.00017657688295003027
680,under_eye,0.25,28,-0.09975571930408478,-0.09975571930408478,0.3497498631477356,-0.28856897354125977,0.0,0.12763236463069916,0.6082658767700195,0.3497498631477356,0.28856897354125977,0.18088942766189575,0.16886040568351746,0.71875,0.125,0.00019582145614549518
690,under_eye,0.25,28,-0.027937710285186768,-0.027937710285186768,0.3906559646129608,-0.28844520449638367,0.0,0.15829673409461975,0.6093199253082275,0.3906559646129608,0.28844520449638367,0.176744282245636,0.21391166746616364,0.625,0.03125,0.00017853717145044357
700,under_eye,0.25,28,-0.032655179500579834,-0.032655179500579834,0.3903217315673828,-0.2911719083786011,0.0,0.1593669056892395,0.6090444326400757,0.3903217315673828,0.2911719083786011,0.18524092435836792,0.2050807774066925,0.65625,0.0625,0.0001890933490358293
710,under_eye,0.25,28,0.01450374722480774,0.01450374722480774,0.4096023440361023,-0.2865636944770813,0.0,0.17802879214286804,0.611187756061554,0.4096023440361023,0.2865636944770813,0.1817650943994522,0.22783726453781128,0.6875,0.0625,0.00020658710855059326
720,under_eye,0.25,28,-0.11104541271924973,-0.11104541271924973,0.34939849376678467,-0.289462685585022,0.0,0.11848146468400955,0.6112399697303772,0.34939849376678467,0.289462685585022,0.18027514219284058,0.1691233515739441,0.6875,0.0625,0.0003442268935032189
730,under_eye,0.25,28,-0.03637149930000305,-0.03637149930000305,0.3888377547264099,-0.28863051533699036,0.0,0.15205177664756775,0.6122263669967651,0.3888377547264099,0.28863051533699036,0.18145477771759033,0.20738297700881958,0.6875,0.03125,0.00022524093219544739
740,under_eye,0.25,28,-0.005423545837402344,-0.005423545837402344,0.3983605206012726,-0.28846192359924316,0.0,0.1731397807598114,0.6147595643997192,0.3983605206012726,0.28846192359924316,0.18475908041000366,0.2136014699935913,0.59375,0.0625,0.00021496534463949502
750,under_eye,0.25,28,-0.01865646243095398,-0.01865646243095398,0.3885682225227356,-0.2836418151855469,0.0,0.16005894541740417,0.611474871635437,0.3885682225227356,0.2836418151855469,0.17190945148468018,0.21665877103805542,0.53125,0.09375,0.00021308698342181742
760,under_eye,0.25,28,-0.0797346830368042,-0.0797346830368042,0.3740396201610565,-0.29360485076904297,0.0,0.13343539834022522,0.615687906742096,0.3740396201610565,0.29360485076904297,0.18529996275901794,0.18873965740203857,0.78125,0.03125,0.00021215470042079687
770,under_eye,0.25,28,-0.02242991328239441,-0.02242991328239441,0.3964965343475342,-0.29035377502441406,0.0,0.16178110241889954,0.6172635555267334,0.3964965343475342,0.29035377502441406,0.18922314047813416,0.20727337896823883,0.6875,0.0625,0.000201746603124775
780,under_eye,0.25,28,-0.12308429926633835,-0.12308429926633835,0.34646207094192505,-0.293562650680542,0.0,0.11757893115282059,0.6165505647659302,0.34646207094192505,0.293562650680542,0.19256502389907837,0.15389703214168549,0.78125,0.125,0.00020571419736370444
790,under_eye,0.25,28,-0.02291068434715271,-0.02291068434715271,0.38967037200927734,-0.2865142226219177,0.0,0.1604473888874054,0.6172780990600586,0.38967037200927734,0.2865142226219177,0.17670996487140656,0.2129603773355484,0.625,0.0625,0.00019729846098925918
800,under_eye,0.25,28,-0.0377194881439209,-0.0377194881439209,0.38457396626472473,-0.2878035306930542,0.0,0.15331360697746277,0.6184585094451904,0.38457396626472473,0.2878035306930542,0.18007519841194153,0.2044987678527832,0.59375,0.125,0.00018437554535921663
810,under_eye,0.25,28,-0.050395265221595764,-0.050395265221595764,0.37961244583129883,-0.2867726683616638,0.0,0.14353762567043304,0.6196309328079224,0.37961244583129883,0.2867726683616638,0.17092831432819366,0.20868411660194397,0.6875,0.0,0.00019831453391816467
820,under_eye,0.25,28,-0.005921542644500732,-0.005921542644500732,0.40519070625305176,-0.2920762598514557,0.0,0.1730402708053589,0.6191213130950928,0.40519070625305176,0.2920762598514557,0.1865660548210144,0.21862468123435974,0.78125,0.09375,0.00017248719814233482
830,under_eye,0.25,28,0.017278745770454407,0.017278745770454407,0.410597562789917,-0.2858807444572449,0.0,0.17844267189502716,0.6159719228744507,0.410597562789917,0.2858807444572449,0.17602625489234924,0.23457130789756775,0.625,0.0,0.0002998924464918673
840,under_eye,0.25,28,-0.01701335608959198,-0.01701335608959198,0.3955872654914856,-0.2890503704547882,0.0,0.16550011932849884,0.6171972155570984,0.3955872654914856,0.2890503704547882,0.17627839744091034,0.21930886805057526,0.59375,0.125,0.0001963350805453956
850,under_eye,0.25,28,0.0007372498512268066,0.0007372498512268066,0.40636152029037476,-0.28990328311920166,0.0,0.17418229579925537,0.614648699760437,0.40636152029037476,0.28990328311920166,0.18178486824035645,0.22457662224769592,0.6875,0.0625,0.0002586031623650342
860,under_eye,0.25,28,-0.0589420348405838,-0.0589420348405838,0.3784141540527344,-0.2903832793235779,0.0,0.14341036975383759,0.6179142594337463,0.3784141540527344,0.2903832793235779,0.1804952174425125,0.19791892170906067,0.59375,0.0625,0.00022117883781902492
870,under_eye,0.25,28,-0.06924065947532654,-0.06924065947532654,0.3712019622325897,-0.2922104001045227,0.0,0.14397817850112915,0.6181036233901978,0.3712019622325897,0.2922104001045227,0.1891750693321228,0.1820269227027893,0.71875,0.15625,0.00017066430882550776
880,under_eye,0.25,28,-0.07206892967224121,-0.07206892967224121,0.3708513379096985,-0.2898958921432495,0.0,0.13687151670455933,0.6189708709716797,0.3708513379096985,0.2898958921432495,0.18514132499694824,0.18571002781391144,0.6875,0.0625,0.00016771095397416502
890,under_eye,0.25,28,-0.06804187595844269,-0.06804187595844269,0.36271947622299194,-0.28755223751068115,0.0,0.14434312283992767,0.6182862520217896,0.36271947622299194,0.28755223751068115,0.17985941469669342,0.18286004662513733,0.6875,0.1875,0.00020375807071104646
900,under_eye,0.25,28,-0.005084007978439331,-0.005084007978439331,0.40009498596191406,-0.2867814898490906,0.0,0.16838398575782776,0.6177878379821777,0.40009498596191406,0.2867814898490906,0.17932873964309692,0.22076623141765594,0.78125,0.0625,0.00032766591175459325
910,under_eye,0.25,28,-0.07586373388767242,-0.07586373388767242,0.3695144057273865,-0.2911013960838318,0.0,0.13682465255260468,0.6202749013900757,0.3695144057273865,0.2911013960838318,0.18847888708114624,0.18103553354740143,0.6875,0.0625,0.00015612949209753424
920,under_eye,0.25,28,-0.038704246282577515,-0.038704246282577515,0.39082586765289307,-0.29099225997924805,0.0,0.1524544060230255,0.6181328892707825,0.39082586765289307,0.29099225997924805,0.18735697865486145,0.20346888899803162,0.625,0.09375,0.00023116155352909118
930,under_eye,0.25,28,-0.06382787227630615,-0.06382787227630615,0.37026500701904297,-0.2891877293586731,0.0,0.14428257942199707,0.6209222078323364,0.37026500701904297,0.2891877293586731,0.1793634444475174,0.19090157747268677,0.65625,0.09375,0.00022771240037400275
940,under_eye,0.25,28,-0.12728941440582275,-0.12728941440582275,0.3415190577507019,-0.2903338670730591,0.0,0.11185925453901291,0.6201527714729309,0.3415190577507019,0.2903338670730591,0.1821352243423462,0.15938381850719452,0.625,0.09375,0.00013810113887302577
950,under_eye,0.25,28,-0.07664257287979126,-0.07664257287979126,0.36896732449531555,-0.2898440957069397,0.0,0.13407829403877258,0.6197375655174255,0.36896732449531555,0.2898440957069397,0.18687647581100464,0.1820908784866333,0.65625,0.09375,0.00020670877711381763
960,under_eye,0.25,28,-0.087262362241745,-0.087262362241745,0.3610346019268036,-0.29140833020210266,0.0,0.13451969623565674,0.6187065243721008,0.3610346019268036,0.29140833020210266,0.18960675597190857,0.17142783105373383,0.6875,0.09375,0.00019153160974383354
970,under_eye,0.25,28,-0.024972647428512573,-0.024972647428512573,0.3947440981864929,-0.29022228717803955,0.0,0.1607278287410736,0.6193693280220032,0.3947440981864929,0.29022228717803955,0.17849326133728027,0.21625080704689026,0.6875,0.03125,0.00021073708194307983
980,under_eye,0.25,28,0.027891218662261963,0.027891218662261963,0.4176548421382904,-0.2878049612045288,0.0,0.18584629893302917,0.6211338043212891,0.4176548421382904,0.2878049612045288,0.18032637238502502,0.23732846975326538,0.71875,0.09375,0.0002289192343596369
990,under_eye,0.25,28,-0.0018527358770370483,-0.0018527358770370483,0.4058035910129547,-0.29089754819869995,0.0,0.17413876950740814,0.6201328039169312,0.4058035910129547,0.29089754819869995,0.18848907947540283,0.21731451153755188,0.65625,0.0625,0.00025086960522457957
999,under_eye,0.25,28,0.06069213151931763,0.06069213151931763,0.43651339411735535,-0.2874448895454407,0.0,0.19906851649284363,0.6208345890045166,0.43651339411735535,0.2874448895454407,0.1626097559928894,0.27390366792678833,0.5,0.0,0.00038752760156057775
