step,location,patch_size_ratio,patch_size_px,loss,attack_loss,loss_true,loss_imp,loss_thresh,loss_rank,tv,true_sim,soft_impostor_sim,max_impostor_sim,gap_true_minus_impostor,frac_imp_over_threshold,frac_misrank,grad_norm
170,right_cheek,0.25,28,0.19599241018295288,0.19599241018295288,0.49166905879974365,-0.28025302290916443,0.0,0.2648293972015381,0.531745195388794,0.49166905879974365,0.28025302290916443,0.17163634300231934,0.3200327157974243,0.59375,0.0,5.8309713494963944e-05
180,right_cheek,0.25,28,0.1294376403093338,0.1294376403093338,0.45668306946754456,-0.2783004641532898,0.0,0.22935549914836884,0.533566415309906,0.45668306946754456,0.2783004641532898,0.1625995934009552,0.29408347606658936,0.4375,0.0,5.397980930865742e-05
190,right_cheek,0.25,28,0.1478271335363388,0.1478271335363388,0.4658849239349365,-0.2784003019332886,0.0,0.23874281346797943,0.5397789478302002,0.4658849239349365,0.2784003019332886,0.1709999144077301,0.29488497972488403,0.625,0.0,5.133062950335443e-05
200,right_cheek,0.25,28,0.1402197778224945,0.1402197778224945,0.4632895588874817,-0.2791483998298645,0.0,0.23522701859474182,0.5403978824615479,0.4632895588874817,0.2791483998298645,0.16565118730068207,0.2976383864879608,0.59375,0.0,6.432812369894236e-05
210,right_cheek,0.25,28,0.08248862624168396,0.08248862624168396,0.4344691038131714,-0.2788165211677551,0.0,0.20565256476402283,0.5428667068481445,0.4344691038131714,0.2788165211677551,0.15803325176239014,0.27643585205078125,0.4375,0.0,9.120184404309839e-05
220,right_cheek,0.25,28,0.19079867005348206,0.19079867005348206,0.4839347302913666,-0.276481568813324,0.0,0.2598270773887634,0.5512094497680664,0.4839347302913666,0.276481568813324,0.15693069994449615,0.32700401544570923,0.3125,0.03125,6.514470442198217e-05
230,right_cheek,0.25,28,0.12147587537765503,0.12147587537765503,0.4614303708076477,-0.28443974256515503,0.0,0.22892498970031738,0.5558227300643921,0.4614303708076477,0.28443974256515503,0.17764005064964294,0.28379034996032715,0.625,0.03125,5.350192805053666e-05
240,right_cheek,0.25,28,0.1584317982196808,0.1584317982196808,0.47221022844314575,-0.27866289019584656,0.0,0.24354735016822815,0.5619878768920898,0.47221022844314575,0.27866289019584656,0.1642242968082428,0.30798596143722534,0.5,0.0,6.013758684275672e-05
250,right_cheek,0.25,28,0.17745989561080933,0.17745989561080933,0.48709243535995483,-0.28334927558898926,0.0,0.257066011428833,0.5677324533462524,0.48709243535995483,0.28334927558898926,0.17867118120193481,0.30842125415802,0.5,0.0625,0.00011066661681979895
260,right_cheek,0.25,28,0.12198400497436523,0.12198400497436523,0.46676862239837646,-0.28724271059036255,0.0,0.22970080375671387,0.5744481086730957,0.46676862239837646,0.28724271059036255,0.1727789342403412,0.29398971796035767,0.625,0.0,4.7060737415449694e-05
270,right_cheek,0.25,28,0.15869233012199402,0.15869233012199402,0.47203728556632996,-0.2788127064704895,0.0,0.24428045749664307,0.5774327516555786,0.47203728556632996,0.2788127064704895,0.16763296723365784,0.30440428853034973,0.46875,0.03125,5.231827890384011e-05
280,right_cheek,0.25,28,0.18293046951293945,0.18293046951293945,0.49061906337738037,-0.2831341028213501,0.0,0.2585796117782593,0.5813182592391968,0.49061906337738037,0.2831341028213501,0.18434740602970123,0.30627167224884033,0.6875,0.03125,4.642876228899695e-05
290,right_cheek,0.25,28,0.12353511154651642,0.12353511154651642,0.45953473448753357,-0.2819490432739258,0.0,0.2278984636068344,0.5872665643692017,0.45953473448753357,0.2819490432739258,0.16500261425971985,0.29453209042549133,0.46875,0.0,6.022075467626564e-05
300,right_cheek,0.25,28,0.16645218431949615,0.16645218431949615,0.4805964529514313,-0.28158023953437805,0.0,0.24901621043682098,0.5945760011672974,0.4805964529514313,0.28158023953437805,0.17226147651672363,0.30833497643470764,0.53125,0.0,6.28381094429642e-05
310,right_cheek,0.25,28,0.17353129386901855,0.17353129386901855,0.48531752824783325,-0.2828355133533478,0.0,0.25388479232788086,0.5997151136398315,0.48531752824783325,0.2828355133533478,0.1749383807182312,0.31037914752960205,0.625,0.0,4.8101821448653936e-05
320,right_cheek,0.25,28,0.13639888167381287,0.13639888167381287,0.46115773916244507,-0.27912575006484985,0.0,0.2334926426410675,0.6008234024047852,0.46115773916244507,0.27912575006484985,0.16077059507369995,0.3003871440887451,0.5,0.0,9.460958244744688e-05
330,right_cheek,0.25,28,0.17508134245872498,0.17508134245872498,0.4779777526855469,-0.2779763340950012,0.0,0.25305625796318054,0.604618489742279,0.4779777526855469,0.2779763340950012,0.16560432314872742,0.31237342953681946,0.40625,0.03125,5.6741770094959065e-05
340,right_cheek,0.25,28,0.1451566070318222,0.1451566070318222,0.4689069986343384,-0.2811203598976135,0.0,0.23849032819271088,0.6071993112564087,0.4689069986343384,0.2811203598976135,0.16670814156532288,0.3021988272666931,0.53125,0.0,6.582635978702456e-05
350,right_cheek,0.25,28,0.2294498085975647,0.2294498085975647,0.5040835738182068,-0.27637696266174316,0.0,0.27812016010284424,0.6097136735916138,0.5040835738182068,0.27637696266174316,0.16235455870628357,0.34172898530960083,0.625,0.0,5.157000487088226e-05
360,right_cheek,0.25,28,0.17601582407951355,0.17601582407951355,0.4816867411136627,-0.27911922335624695,0.0,0.2525675296783447,0.612379252910614,0.4816867411136627,0.27911922335624695,0.16573987901210785,0.31594687700271606,0.53125,0.0,7.438128523062915e-05
370,right_cheek,0.25,28,0.11183923482894897,0.11183923482894897,0.45996159315109253,-0.28650522232055664,0.0,0.22488808631896973,0.6139562129974365,0.45996159315109253,0.28650522232055664,0.1851593554019928,0.2748022675514221,0.6875,0.03125,0.00011935439397348091
380,right_cheek,0.25,28,0.259613037109375,0.259613037109375,0.5157532691955566,-0.2752811312675476,0.0,0.2944220304489136,0.6145031452178955,0.5157532691955566,0.2752811312675476,0.15772530436515808,0.35802796483039856,0.40625,0.0625,7.063191151246428e-05
390,right_cheek,0.25,28,0.17337501049041748,0.17337501049041748,0.47982752323150635,-0.27987003326416016,0.0,0.25328755378723145,0.6145331859588623,0.47982752323150635,0.27987003326416016,0.16757921874523163,0.3122483193874359,0.46875,0.0625,5.472743941936642e-05
400,right_cheek,0.25,28,0.13398802280426025,0.13398802280426025,0.46123653650283813,-0.28197288513183594,0.0,0.236697256565094,0.6168063879013062,0.46123653650283813,0.28197288513183594,0.17216843366622925,0.2890680730342865,0.5625,0.03125,4.335124685894698e-05
410,right_cheek,0.25,28,0.19066855311393738,0.19066855311393738,0.487373411655426,-0.27827513217926025,0.0,0.25984540581703186,0.6179786920547485,0.487373411655426,0.27827513217926025,0.16534939408302307,0.32202398777008057,0.5,0.0,6.629575364058837e-05
420,right_cheek,0.25,28,0.1001659631729126,0.1001659631729126,0.44900941848754883,-0.28325748443603516,0.0,0.21767151355743408,0.6199862957000732,0.44900941848754883,0.28325748443603516,0.1796715259552002,0.269337922334671,0.625,0.0,4.9452621169621125e-05
430,right_cheek,0.25,28,0.14938272535800934,0.14938272535800934,0.47299841046333313,-0.28271496295928955,0.0,0.2418142408132553,0.619469165802002,0.47299841046333313,0.28271496295928955,0.16768620908260345,0.3053121864795685,0.5625,0.0,9.738976950757205e-05
440,right_cheek,0.25,28,0.14255456626415253,0.14255456626415253,0.4727942943572998,-0.2843446731567383,0.0,0.23844961822032928,0.6189966797828674,0.4727942943572998,0.2843446731567383,0.17717602849006653,0.2956182658672333,0.6875,0.0,9.547319496050477e-05
450,right_cheek,0.25,28,0.14681175351142883,0.14681175351142883,0.4679495096206665,-0.2810908555984497,0.0,0.24104395508766174,0.6173875331878662,0.4679495096206665,0.2810908555984497,0.17051461338996887,0.29743486642837524,0.46875,0.03125,6.70235458528623e-05
460,right_cheek,0.25,28,0.09446015954017639,0.09446015954017639,0.4440622627735138,-0.2814653515815735,0.0,0.21332859992980957,0.6182937026023865,0.4440622627735138,0.2814653515815735,0.17653271555900574,0.26752954721450806,0.53125,0.0,6.273654435062781e-05
470,right_cheek,0.25,28,0.11991731822490692,0.11991731822490692,0.45815184712409973,-0.2821328938007355,0.0,0.22603125870227814,0.6202008724212646,0.45815184712409973,0.2821328938007355,0.17070013284683228,0.28745168447494507,0.59375,0.0,6.625764217460528e-05
480,right_cheek,0.25,28,0.07950961589813232,0.07950961589813232,0.4335673451423645,-0.27920836210250854,0.0,0.2043589949607849,0.6217164993286133,0.4335673451423645,0.27920836210250854,0.17035922408103943,0.2632081210613251,0.53125,0.0,6.961661711102352e-05
490,right_cheek,0.25,28,0.03317755460739136,0.03317755460739136,0.41767796874046326,-0.28405946493148804,0.0,0.18361851572990417,0.6191376447677612,0.41767796874046326,0.28405946493148804,0.17590582370758057,0.24177217483520508,0.59375,0.0,9.64408609434031e-05
500,right_cheek,0.25,28,0.17663368582725525,0.17663368582725525,0.47765764594078064,-0.2762281596660614,0.0,0.2514323592185974,0.6195811033248901,0.47765764594078064,0.2762281596660614,0.15880164504051208,0.31885600090026855,0.5,0.0,7.362531323451549e-05
510,right_cheek,0.25,28,0.1728956699371338,0.1728956699371338,0.4779641926288605,-0.2780752182006836,0.0,0.2510819137096405,0.6205031871795654,0.4779641926288605,0.2780752182006836,0.1596200168132782,0.3183441758155823,0.4375,0.0,6.084844790166244e-05
520,right_cheek,0.25,28,0.22595107555389404,0.22595107555389404,0.5062780380249023,-0.27969619631767273,0.0,0.27906543016433716,0.6184313893318176,0.5062780380249023,0.27969619631767273,0.17008206248283386,0.33619600534439087,0.40625,0.03125,4.8361034714616835e-05
530,right_cheek,0.25,28,0.16974714398384094,0.16974714398384094,0.47899705171585083,-0.2797580361366272,0.0,0.2502661645412445,0.618289053440094,0.47899705171585083,0.2797580361366272,0.16430936753749847,0.3146876394748688,0.46875,0.0,0.0001004690639092587
540,right_cheek,0.25,28,0.19015079736709595,0.19015079736709595,0.4889865219593048,-0.27967214584350586,0.0,0.26050856709480286,0.6186966896057129,0.4889865219593048,0.27967214584350586,0.1724967658519745,0.31648972630500793,0.53125,0.03125,6.870740617159754e-05
550,right_cheek,0.25,28,0.07683974504470825,0.07683974504470825,0.4369739890098572,-0.28392887115478516,0.0,0.2077234983444214,0.6197791695594788,0.4369739890098572,0.28392887115478516,0.17696154117584229,0.2600124478340149,0.59375,0.0625,7.212737546069548e-05
560,right_cheek,0.25,28,0.12537743151187897,0.12537743151187897,0.452036589384079,-0.27656295895576477,0.0,0.22646676003932953,0.6183011531829834,0.452036589384079,0.27656295895576477,0.1662135124206543,0.28582310676574707,0.375,0.03125,6.713812035741284e-05
570,right_cheek,0.25,28,0.17715197801589966,0.17715197801589966,0.48565876483917236,-0.281388521194458,0.0,0.2542702555656433,0.618820309638977,0.48565876483917236,0.281388521194458,0.1656271368265152,0.32003164291381836,0.5,0.0,8.837666973704472e-05
580,right_cheek,0.25,28,0.17201606929302216,0.17201606929302216,0.473308265209198,-0.27486681938171387,0.0,0.2484414428472519,0.6202304363250732,0.473308265209198,0.27486681938171387,0.15464597940444946,0.31866228580474854,0.4375,0.0,6.238553760340437e-05
590,right_cheek,0.25,28,0.10740341246128082,0.10740341246128082,0.4493192434310913,-0.2814979553222656,0.0,0.22108007967472076,0.6181749105453491,0.4493192434310913,0.2814979553222656,0.1711639165878296,0.2781553268432617,0.5,0.03125,6.269526784308255e-05
600,right_cheek,0.25,28,0.1098073422908783,0.1098073422908783,0.450031042098999,-0.2812037169933319,0.0,0.2221837341785431,0.6167985200881958,0.450031042098999,0.2812037169933319,0.1698097139596939,0.2802213430404663,0.625,0.03125,7.068715785862878e-05
610,right_cheek,0.25,28,0.10819759964942932,0.10819759964942932,0.4500594735145569,-0.2810337543487549,0.0,0.2202056348323822,0.61551433801651,0.4500594735145569,0.2810337543487549,0.16583578288555145,0.28422367572784424,0.4375,0.03125,6.941984611330554e-05
620,right_cheek,0.25,28,0.1496463268995285,0.1496463268995285,0.4720383584499359,-0.28226956725120544,0.0,0.24214710295200348,0.6127626299858093,0.4720383584499359,0.28226956725120544,0.17415830492973328,0.29788005352020264,0.5,0.03125,7.912050205050036e-05
630,right_cheek,0.25,28,0.18287816643714905,0.18287816643714905,0.48885443806648254,-0.28162866830825806,0.0,0.2572810649871826,0.6123542785644531,0.48885443806648254,0.28162866830825806,0.169375479221344,0.31947892904281616,0.53125,0.03125,8.213358523789793e-05
640,right_cheek,0.25,28,0.15502357482910156,0.15502357482910156,0.47029590606689453,-0.27888739109039307,0.0,0.24250245094299316,0.6099686622619629,0.47029590606689453,0.27888739109039307,0.16935715079307556,0.30093875527381897,0.625,0.03125,7.472837023669854e-05
650,right_cheek,0.25,28,0.11030209064483643,0.11030209064483643,0.4494388699531555,-0.2806386649608612,0.0,0.22214055061340332,0.6085940599441528,0.4494388699531555,0.2806386649608612,0.17053773999214172,0.2789011001586914,0.5625,0.03125,9.073472756426781e-05
660,right_cheek,0.25,28,0.08447745442390442,0.08447745442390442,0.4337925314903259,-0.27770254015922546,0.0,0.20609000325202942,0.6068357229232788,0.4337925314903259,0.27770254015922546,0.159103125333786,0.2746894359588623,0.4375,0.0,5.455099744722247e-05
670,right_cheek,0.25,28,0.11960923671722412,0.11960923671722412,0.45878365635871887,-0.2834327220916748,0.0,0.22769102454185486,0.6071833372116089,0.45878365635871887,0.2834327220916748,0.16935288906097412,0.28943079710006714,0.5625,0.0,7.301114237634465e-05
680,right_cheek,0.25,28,0.15075406432151794,0.15075406432151794,0.46764737367630005,-0.27826055884361267,0.0,0.23962780833244324,0.6093510389328003,0.46764737367630005,0.27826055884361267,0.16374100744724274,0.3039063811302185,0.5625,0.0,6.22658189968206e-05
690,right_cheek,0.25,28,0.15120649337768555,0.15120649337768555,0.47259825468063354,-0.281594455242157,0.0,0.24179714918136597,0.604840874671936,0.47259825468063354,0.281594455242157,0.17194989323616028,0.30064836144447327,0.625,0.0,5.653665721183643e-05
700,right_cheek,0.25,28,0.11773984134197235,0.11773984134197235,0.4575396776199341,-0.2824465036392212,0.0,0.22509317100048065,0.6068209409713745,0.4575396776199341,0.2824465036392212,0.16760395467281342,0.2899357080459595,0.4375,0.0,0.00012221120414324105
710,right_cheek,0.25,28,0.13724428415298462,0.13724428415298462,0.45408880710601807,-0.2745087742805481,0.0,0.23217302560806274,0.6058140993118286,0.45408880710601807,0.2745087742805481,0.1586083173751831,0.2954804599285126,0.46875,0.03125,7.304549217224121e-05
720,right_cheek,0.25,28,0.10814210772514343,0.10814210772514343,0.4547058343887329,-0.28441721200942993,0.0,0.22227069735527039,0.6049665212631226,0.4547058343887329,0.28441721200942993,0.18840499222278595,0.26630082726478577,0.625,0.0,5.445734495879151e-05
730,right_cheek,0.25,28,0.0986073762178421,0.0986073762178421,0.4418904483318329,-0.27928388118743896,0.0,0.21528469026088715,0.6020272374153137,0.4418904483318329,0.27928388118743896,0.16475893557071686,0.2771315276622772,0.46875,0.03125,6.916354323038831e-05
740,right_cheek,0.25,28,0.2637139856815338,0.2637139856815338,0.5224162936210632,-0.27766916155815125,0.0,0.29663601517677307,0.6031960248947144,0.5224162936210632,0.27766916155815125,0.16505871713161469,0.35735762119293213,0.5625,0.0,7.745205220999196e-05
750,right_cheek,0.25,28,0.15949571132659912,0.15949571132659912,0.473758339881897,-0.27965766191482544,0.0,0.24505269527435303,0.605122983455658,0.473758339881897,0.27965766191482544,0.1685425341129303,0.3052157759666443,0.53125,0.0,7.545126572949812e-05
760,right_cheek,0.25,28,0.20299887657165527,0.20299887657165527,0.49737828969955444,-0.28158217668533325,0.0,0.26878494024276733,0.6034548878669739,0.49737828969955444,0.28158217668533325,0.17074242234230042,0.32663583755493164,0.5,0.0,4.1154646169161424e-05
770,right_cheek,0.25,28,0.07380121946334839,0.07380121946334839,0.4346385598182678,-0.2835099995136261,0.0,0.20618265867233276,0.6053308844566345,0.4346385598182678,0.2835099995136261,0.17189976572990417,0.26273879408836365,0.59375,0.03125,0.00013630575267598033
780,right_cheek,0.25,28,0.1363910287618637,0.1363910287618637,0.45911622047424316,-0.2783719599246979,0.0,0.2340187281370163,0.603752613067627,0.45911622047424316,0.2783719599246979,0.16634713113307953,0.29276907444000244,0.46875,0.03125,9.209811832988635e-05
790,right_cheek,0.25,28,0.17277541756629944,0.17277541756629944,0.4786548614501953,-0.2782725691795349,0.0,0.25066569447517395,0.6031833291053772,0.4786548614501953,0.2782725691795349,0.1638776957988739,0.3147771954536438,0.53125,0.0,8.407409768551588e-05
800,right_cheek,0.25,28,0.06856614351272583,0.06856614351272583,0.43305447697639465,-0.2829068899154663,0.0,0.2013254463672638,0.6054046154022217,0.43305447697639465,0.2829068899154663,0.1723599135875702,0.26069456338882446,0.59375,0.0,5.615260306512937e-05
810,right_cheek,0.25,28,0.18916869163513184,0.18916869163513184,0.4903371334075928,-0.28137606382369995,0.0,0.26158368587493896,0.6059229373931885,0.4903371334075928,0.28137606382369995,0.17780569195747375,0.312531441450119,0.6875,0.0,7.144255505409092e-05
820,right_cheek,0.25,28,0.107535719871521,0.107535719871521,0.4550779461860657,-0.28420671820640564,0.0,0.2208712100982666,0.603178858757019,0.4550779461860657,0.28420671820640564,0.1790752410888672,0.2760026752948761,0.53125,0.0,9.396200039191172e-05
830,right_cheek,0.25,28,0.11357651650905609,0.11357651650905609,0.4534682631492615,-0.28199613094329834,0.0,0.2241005152463913,0.6038752794265747,0.4534682631492615,0.28199613094329834,0.16696983575820923,0.28649842739105225,0.46875,0.0,0.00010317116539226845
840,right_cheek,0.25,28,0.0412725955247879,0.0412725955247879,0.41785383224487305,-0.2820323407649994,0.0,0.18748344480991364,0.6063567996025085,0.41785383224487305,0.2820323407649994,0.17117150127887726,0.24668237566947937,0.65625,0.0,9.33878545765765e-05
850,right_cheek,0.25,28,0.011815696954727173,0.011815696954727173,0.4017229676246643,-0.28317296504974365,0.0,0.17643865942955017,0.6048039197921753,0.4017229676246643,0.28317296504974365,0.17824271321296692,0.2234802544116974,0.5625,0.09375,9.073403634829447e-05
860,right_cheek,0.25,28,0.022760868072509766,0.022760868072509766,0.4023880064487457,-0.27935144305229187,0.0,0.17907574772834778,0.6064042448997498,0.4023880064487457,0.27935144305229187,0.16660402715206146,0.23578396439552307,0.53125,0.0625,6.769323954358697e-05
870,right_cheek,0.25,28,0.12855762243270874,0.12855762243270874,0.4632611572742462,-0.28410500288009644,0.0,0.2335064709186554,0.6071940660476685,0.4632611572742462,0.28410500288009644,0.17791242897510529,0.28534871339797974,0.6875,0.03125,6.926827336428687e-05
880,right_cheek,0.25,28,0.12640991806983948,0.12640991806983948,0.45974963903427124,-0.2823280394077301,0.0,0.23131635785102844,0.6064705848693848,0.45974963903427124,0.2823280394077301,0.1815814971923828,0.2781681418418884,0.65625,0.0625,6.327823211904615e-05
890,right_cheek,0.25,28,0.14929379522800446,0.14929379522800446,0.4742133617401123,-0.28322261571884155,0.0,0.24152566492557526,0.6063371896743774,0.4742133617401123,0.28322261571884155,0.17389944195747375,0.30031394958496094,0.625,0.0,7.692616782151163e-05
900,right_cheek,0.25,28,0.14796467125415802,0.14796467125415802,0.46680504083633423,-0.2800469994544983,0.0,0.24125362932682037,0.6053109169006348,0.46680504083633423,0.2800469994544983,0.16864535212516785,0.2981596887111664,0.625,0.0625,7.063295925036073e-05
910,right_cheek,0.25,28,0.20485398173332214,0.20485398173332214,0.49254322052001953,-0.27801960706710815,0.0,0.2683499753475189,0.6060124635696411,0.49254322052001953,0.27801960706710815,0.16718760132789612,0.3253556191921234,0.46875,0.03125,8.39318017824553e-05
920,right_cheek,0.25,28,-0.007485225796699524,-0.007485225796699524,0.3895282745361328,-0.2797471582889557,0.0,0.16248081624507904,0.6055629253387451,0.3895282745361328,0.2797471582889557,0.1689971387386322,0.22053110599517822,0.5625,0.03125,9.041182056535035e-05
930,right_cheek,0.25,28,0.12087145447731018,0.12087145447731018,0.45242252945899963,-0.2802998423576355,0.0,0.22904860973358154,0.5993841886520386,0.45242252945899963,0.2802998423576355,0.17563499510288239,0.27678751945495605,0.5625,0.0625,7.611545879626647e-05
940,right_cheek,0.25,28,0.16518820822238922,0.16518820822238922,0.4805696904659271,-0.2823333144187927,0.0,0.24928514659404755,0.5992122888565063,0.4805696904659271,0.2823333144187927,0.17448149621486664,0.3060881793498993,0.59375,0.0,9.615335147827864e-05
950,right_cheek,0.25,28,0.15687622129917145,0.15687622129917145,0.47552981972694397,-0.28165993094444275,0.0,0.24466626346111298,0.6007648706436157,0.47552981972694397,0.28165993094444275,0.17612121999263763,0.29940858483314514,0.65625,0.0,6.786596350139007e-05
960,right_cheek,0.25,28,0.06646785140037537,0.06646785140037537,0.42970651388168335,-0.28127747774124146,0.0,0.19931629300117493,0.6021575927734375,0.42970651388168335,0.28127747774124146,0.17044299840927124,0.2592635452747345,0.5625,0.0,8.008867735043168e-05
970,right_cheek,0.25,28,0.11173954606056213,0.11173954606056213,0.4549526274204254,-0.28475141525268555,0.0,0.2262897491455078,0.6013141870498657,0.4549526274204254,0.28475141525268555,0.17708617448806763,0.2778664529323578,0.625,0.03125,0.0001006783641059883
980,right_cheek,0.25,28,0.14973941445350647,0.14973941445350647,0.46510499715805054,-0.2782561182975769,0.0,0.24114665389060974,0.6014168858528137,0.46510499715805054,0.2782561182975769,0.16772881150245667,0.2973761558532715,0.5,0.03125,7.530129369115457e-05
990,right_cheek,0.25,28,0.08208337426185608,0.08208337426185608,0.43845969438552856,-0.2827198803424835,0.0,0.20906344056129456,0.6016806364059448,0.43845969438552856,0.2827198803424835,0.1731855720281601,0.26527416706085205,0.53125,0.03125,6.122781633166596e-05
999,right_cheek,0.25,28,0.1465921700000763,0.1465921700000763,0.46556252241134644,-0.28418612480163574,0.0,0.24940189719200134,0.5990817546844482,0.46556252241134644,0.28418612480163574,0.17641088366508484,0.289151668548584,0.5,0.1666666716337204,0.0002181181771447882
