step,location,patch_size_ratio,patch_size_px,loss,attack_loss,loss_true,loss_imp,loss_thresh,loss_rank,tv,true_sim,soft_impostor_sim,max_impostor_sim,gap_true_minus_impostor,frac_imp_over_threshold,frac_misrank,grad_norm
100,nose_bridge,0.35,39,-0.08798205852508545,-0.08798205852508545,0.35202521085739136,-0.28553086519241333,0.0,0.13105446100234985,0.4871998429298401,0.35202521085739136,0.28553086519241333,0.1793072372674942,0.17271798849105835,0.6875,0.125,0.00020702069741673768
110,nose_bridge,0.35,39,-0.19276081025600433,-0.19276081025600433,0.30617082118988037,-0.29366016387939453,0.0,0.08838869631290436,0.49555259943008423,0.30617082118988037,0.29366016387939453,0.1952107846736908,0.11096005886793137,0.84375,0.1875,0.00014400796499103308
120,nose_bridge,0.35,39,-0.20541980862617493,-0.20541980862617493,0.29697751998901367,-0.29213669896125793,0.0,0.08187606185674667,0.5004538893699646,0.29697751998901367,0.29213669896125793,0.1879979521036148,0.10897953808307648,0.78125,0.1875,0.00014740000187885016
130,nose_bridge,0.35,39,-0.16978459060192108,-0.16978459060192108,0.31892645359039307,-0.29247376322746277,0.0,0.09623648226261139,0.5040949583053589,0.31892645359039307,0.29247376322746277,0.18677109479904175,0.13215535879135132,0.75,0.125,0.00012762044207192957
140,nose_bridge,0.35,39,-0.20494219660758972,-0.20494219660758972,0.2975994050502777,-0.2912587523460388,0.0,0.0799759030342102,0.5047529935836792,0.2975994050502777,0.2912587523460388,0.18420064449310303,0.11339875310659409,0.71875,0.1875,0.00022048872779123485
150,nose_bridge,0.35,39,-0.18189913034439087,-0.18189913034439087,0.31120020151138306,-0.29664599895477295,0.0,0.10019266605377197,0.5074279308319092,0.31120020151138306,0.29664599895477295,0.19925132393836975,0.1119488924741745,0.84375,0.3125,0.00011888492008438334
160,nose_bridge,0.35,39,-0.2725526988506317,-0.2725526988506317,0.25423336029052734,-0.29200196266174316,0.0,0.05721786618232727,0.5114999413490295,0.25423336029052734,0.29200196266174316,0.19021788239479065,0.06401550024747849,0.75,0.34375,0.00011861805251101032
170,nose_bridge,0.35,39,-0.17323435842990875,-0.17323435842990875,0.2964059114456177,-0.2874720096588135,0.0,0.10530374944210052,0.5138153433799744,0.2964059114456177,0.2874720096588135,0.18864423036575317,0.1077616959810257,0.71875,0.25,0.0002412554167676717
180,nose_bridge,0.35,39,-0.18787705898284912,-0.18787705898284912,0.30256351828575134,-0.2922954559326172,0.0,0.09415033459663391,0.5168774127960205,0.30256351828575134,0.2922954559326172,0.19011391699314117,0.11244960874319077,0.71875,0.25,0.0001383619091939181
190,nose_bridge,0.35,39,-0.2649182677268982,-0.2649182677268982,0.2636014223098755,-0.2915809750556946,0.0,0.05464226007461548,0.5200989246368408,0.2636014223098755,0.2915809750556946,0.19499345123767853,0.06860794872045517,0.8125,0.25,0.00020567227329593152
200,nose_bridge,0.35,39,-0.24813984334468842,-0.24813984334468842,0.2751542329788208,-0.2976730465888977,0.0,0.0720520168542862,0.5196766257286072,0.2751542329788208,0.2976730465888977,0.2054426670074463,0.0697115808725357,0.75,0.34375,0.00014123441360425204
210,nose_bridge,0.35,39,-0.1916022151708603,-0.1916022151708603,0.3087395429611206,-0.296244353055954,0.0,0.09214694797992706,0.5252022743225098,0.3087395429611206,0.296244353055954,0.19997042417526245,0.10876908898353577,0.71875,0.34375,0.00017311004921793938
220,nose_bridge,0.35,39,-0.21285244822502136,-0.21285244822502136,0.30188924074172974,-0.29599130153656006,0.0,0.07724091410636902,0.5272723436355591,0.30188924074172974,0.29599130153656006,0.19884946942329407,0.10303975641727448,0.84375,0.1875,0.00022579841606784612
230,nose_bridge,0.35,39,-0.24338845908641815,-0.24338845908641815,0.2728956937789917,-0.2972243130207062,0.0,0.0781644731760025,0.5289064049720764,0.2728956937789917,0.2972243130207062,0.20076797902584076,0.07212771475315094,0.71875,0.375,0.00016819938900880516
240,nose_bridge,0.35,39,-0.19895640015602112,-0.19895640015602112,0.2883738875389099,-0.28994715213775635,0.0,0.09256401658058167,0.5318929553031921,0.2883738875389099,0.28994715213775635,0.1855381429195404,0.10283572971820831,0.6875,0.3125,0.0001492104638600722
250,nose_bridge,0.35,39,-0.26788273453712463,-0.26788273453712463,0.2626712918281555,-0.2941054105758667,0.0,0.05765679478645325,0.5322753190994263,0.2626712918281555,0.2941054105758667,0.1926160305738449,0.070055291056633,0.78125,0.28125,0.0001562387333251536
260,nose_bridge,0.35,39,-0.2919270098209381,-0.2919270098209381,0.23157885670661926,-0.2904598116874695,0.0,0.057413749396800995,0.5345112085342407,0.23157885670661926,0.2904598116874695,0.18518465757369995,0.046394187957048416,0.6875,0.375,0.00017005430709104985
270,nose_bridge,0.35,39,-0.2119659185409546,-0.2119659185409546,0.287056565284729,-0.2909947633743286,0.0,0.08296704292297363,0.5373151302337646,0.287056565284729,0.2909947633743286,0.18808011710643768,0.09897644817829132,0.78125,0.21875,0.00015308479487430304
280,nose_bridge,0.35,39,-0.30442333221435547,-0.30442333221435547,0.21473722159862518,-0.2879541516304016,0.0,0.05674771964550018,0.538992702960968,0.21473722159862518,0.2879541516304016,0.18461912870407104,0.030118102207779884,0.6875,0.4375,0.00012796468217857182
290,nose_bridge,0.35,39,-0.20926973223686218,-0.20926973223686218,0.2791737914085388,-0.289518266916275,0.0,0.09059301763772964,0.5404659509658813,0.2791737914085388,0.289518266916275,0.18309573829174042,0.096078060567379,0.5625,0.28125,0.00014364438538905233
300,nose_bridge,0.35,39,-0.29252874851226807,-0.29252874851226807,0.24923941493034363,-0.2998717427253723,0.0,0.05797532945871353,0.5410346984863281,0.24923941493034363,0.2998717427253723,0.20379647612571716,0.04544294998049736,0.8125,0.375,0.00012205978418933228
310,nose_bridge,0.35,39,-0.3183993995189667,-0.3183993995189667,0.22879496216773987,-0.29876065254211426,0.0,0.05032693222165108,0.5418682098388672,0.22879496216773987,0.29876065254211426,0.2072804570198059,0.021514520049095154,0.90625,0.40625,0.00016639365640003234
320,nose_bridge,0.35,39,-0.226451113820076,-0.226451113820076,0.2804953157901764,-0.2926679253578186,0.0,0.07838942110538483,0.5428423881530762,0.2804953157901764,0.2926679253578186,0.18547914922237396,0.09501618891954422,0.65625,0.21875,0.00012683818931691349
330,nose_bridge,0.35,39,-0.25381749868392944,-0.25381749868392944,0.2522599995136261,-0.29424044489860535,0.0,0.08240339159965515,0.5443136692047119,0.2522599995136261,0.29424044489860535,0.20204581320285797,0.05021418258547783,0.90625,0.46875,0.00013930779823567718
340,nose_bridge,0.35,39,-0.3142728805541992,-0.3142728805541992,0.22264671325683594,-0.2952898144721985,0.0,0.05366002395749092,0.5454187393188477,0.22264671325683594,0.2952898144721985,0.19569788873195648,0.026948843151330948,0.78125,0.5,0.00011469877790659666
350,nose_bridge,0.35,39,-0.23521018028259277,-0.23521018028259277,0.2708981931209564,-0.29433050751686096,0.0,0.08255264163017273,0.5485050678253174,0.2708981931209564,0.29433050751686096,0.19653087854385376,0.07436730712652206,0.71875,0.40625,0.0001509970024926588
360,nose_bridge,0.35,39,-0.2580828070640564,-0.2580828070640564,0.2588684558868408,-0.29491281509399414,0.0,0.07287438213825226,0.5493534803390503,0.2588684558868408,0.29491281509399414,0.20272952318191528,0.05613891780376434,0.84375,0.375,0.00013001126353628933
370,nose_bridge,0.35,39,-0.3207085132598877,-0.3207085132598877,0.22277697920799255,-0.2975439131259918,0.0,0.05160234123468399,0.5504591464996338,0.22277697920799255,0.2975439131259918,0.20615048706531525,0.01662648469209671,0.84375,0.53125,0.00013755664986092597
380,nose_bridge,0.35,39,-0.3209495544433594,-0.3209495544433594,0.22992591559886932,-0.2999822497367859,0.0,0.04908900707960129,0.5503425598144531,0.22992591559886932,0.2999822497367859,0.2147759199142456,0.015149978920817375,0.84375,0.5,0.00011290697875665501
390,nose_bridge,0.35,39,-0.2366858273744583,-0.2366858273744583,0.27635854482650757,-0.2951264977455139,0.0,0.07720862329006195,0.5513944625854492,0.27635854482650757,0.2951264977455139,0.20076999068260193,0.07558853924274445,0.78125,0.375,0.00015777039516251534
400,nose_bridge,0.35,39,-0.24555470049381256,-0.24555470049381256,0.26229146122932434,-0.29625415802001953,0.0,0.08466215431690216,0.5527203679084778,0.26229146122932434,0.29625415802001953,0.1994134485721588,0.06287800520658493,0.75,0.4375,0.0001230340712936595
410,nose_bridge,0.35,39,-0.3302101492881775,-0.3302101492881775,0.22122418880462646,-0.2956140339374542,0.0,0.039793744683265686,0.5539150238037109,0.22122418880462646,0.2956140339374542,0.20207402110099792,0.01915016770362854,0.75,0.46875,0.00011709871614584699
420,nose_bridge,0.35,39,-0.2412504106760025,-0.2412504106760025,0.26601606607437134,-0.2946004867553711,0.0,0.08193449676036835,0.5553618669509888,0.26601606607437134,0.2946004867553711,0.2043357789516449,0.061680302023887634,0.75,0.40625,0.00015870505012571812
430,nose_bridge,0.35,39,-0.31727874279022217,-0.31727874279022217,0.2282358705997467,-0.29955726861953735,0.0,0.05359993129968643,0.5570645928382874,0.2282358705997467,0.29955726861953735,0.20372217893600464,0.024513699114322662,0.65625,0.46875,0.00011250618990743533
440,nose_bridge,0.35,39,-0.2503337264060974,-0.2503337264060974,0.2806311547756195,-0.30184122920036316,0.0,0.0727175772190094,0.5562241673469543,0.2806311547756195,0.30184122920036316,0.21476253867149353,0.06586857885122299,0.8125,0.34375,0.00011347722465870902
450,nose_bridge,0.35,39,-0.27090251445770264,-0.27090251445770264,0.2512877285480499,-0.2965180277824402,0.0,0.07084579765796661,0.5574390888214111,0.2512877285480499,0.2965180277824402,0.20527383685112,0.046013884246349335,0.71875,0.40625,0.00012671762669924647
460,nose_bridge,0.35,39,-0.31718695163726807,-0.31718695163726807,0.22896316647529602,-0.2979886829853058,0.0,0.04982726275920868,0.5591655969619751,0.22896316647529602,0.2979886829853058,0.2061709463596344,0.022792233154177666,0.84375,0.5,0.00013731470971833915
470,nose_bridge,0.35,39,-0.2875717282295227,-0.2875717282295227,0.24615387618541718,-0.29439258575439453,0.0,0.055059537291526794,0.5593599081039429,0.24615387618541718,0.29439258575439453,0.1926661729812622,0.053487710654735565,0.6875,0.40625,0.00011024858395103365
480,nose_bridge,0.35,39,-0.30253419280052185,-0.30253419280052185,0.23375557363033295,-0.2973722815513611,0.0,0.05845479294657707,0.5598452091217041,0.23375557363033295,0.2973722815513611,0.201791912317276,0.03196365758776665,0.84375,0.4375,0.00011449217709014192
490,nose_bridge,0.35,39,-0.27746546268463135,-0.27746546268463135,0.2524479329586029,-0.29780107736587524,0.0,0.06568877398967743,0.5598410964012146,0.2524479329586029,0.29780107736587524,0.21027463674545288,0.04217328876256943,0.90625,0.4375,0.00011964851000811905
500,nose_bridge,0.35,39,-0.24614317715168,-0.24614317715168,0.26620495319366455,-0.296518474817276,0.0,0.08068881928920746,0.5608518123626709,0.26620495319366455,0.296518474817276,0.201858252286911,0.06434668600559235,0.8125,0.28125,0.00011971878848271444
510,nose_bridge,0.35,39,-0.21061545610427856,-0.21061545610427856,0.28518950939178467,-0.2950478196144104,0.0,0.09429067373275757,0.5622491836547852,0.28518950939178467,0.2950478196144104,0.2008218616247177,0.08436763286590576,0.84375,0.40625,0.00012378706014715135
520,nose_bridge,0.35,39,-0.276222825050354,-0.276222825050354,0.2539548873901367,-0.29817086458206177,0.0,0.06616401672363281,0.5626567602157593,0.2539548873901367,0.29817086458206177,0.20568108558654785,0.04827379435300827,0.8125,0.46875,0.0001257716357940808
530,nose_bridge,0.35,39,-0.31037697196006775,-0.31037697196006775,0.23126059770584106,-0.29766955971717834,0.0,0.05370154231786728,0.5633916258811951,0.23126059770584106,0.29766955971717834,0.20897909998893738,0.022281501442193985,0.8125,0.40625,0.00012782223348040134
540,nose_bridge,0.35,39,-0.28575384616851807,-0.28575384616851807,0.23858797550201416,-0.29765403270721436,0.0,0.07096622884273529,0.564612627029419,0.23858797550201416,0.29765403270721436,0.2098890244960785,0.028698939830064774,0.78125,0.46875,0.0001390990655636415
550,nose_bridge,0.35,39,-0.30670955777168274,-0.30670955777168274,0.25369060039520264,-0.3074382543563843,0.0,0.05447634309530258,0.5653244256973267,0.25369060039520264,0.3074382543563843,0.2270854115486145,0.02660517394542694,0.90625,0.46875,0.00013055570889264345
560,nose_bridge,0.35,39,-0.30876824259757996,-0.30876824259757996,0.24211809039115906,-0.29936832189559937,0.0,0.047850318253040314,0.5670536756515503,0.24211809039115906,0.29936832189559937,0.20653197169303894,0.03558610379695892,0.8125,0.34375,0.00013479286280926317
570,nose_bridge,0.35,39,-0.31870636343955994,-0.31870636343955994,0.22784554958343506,-0.29786381125450134,0.0,0.049175698310136795,0.567669153213501,0.22784554958343506,0.29786381125450134,0.19998615980148315,0.027859393507242203,0.75,0.5,0.00011354809248587117
580,nose_bridge,0.35,39,-0.3030480146408081,-0.3030480146408081,0.2350212037563324,-0.2986277639865875,0.0,0.05918630585074425,0.5679208040237427,0.2350212037563324,0.2986277639865875,0.21335434913635254,0.021666839718818665,0.90625,0.53125,0.0001319579896517098
590,nose_bridge,0.35,39,-0.3416755795478821,-0.3416755795478821,0.22320733964443207,-0.30183935165405273,0.0,0.03879575431346893,0.5682485103607178,0.22320733964443207,0.30183935165405273,0.20982778072357178,0.013379573822021484,0.71875,0.34375,0.0001295680704060942
600,nose_bridge,0.35,39,-0.299791544675827,-0.299791544675827,0.2528493404388428,-0.3037317395210266,0.0,0.05482260137796402,0.5677341222763062,0.2528493404388428,0.3037317395210266,0.21771001815795898,0.035139307379722595,0.90625,0.40625,0.00012856592366006225
610,nose_bridge,0.35,39,-0.3128040134906769,-0.3128040134906769,0.23846843838691711,-0.3035825788974762,0.0,0.0558926984667778,0.5674551725387573,0.23846843838691711,0.3035825788974762,0.220811128616333,0.017657313495874405,0.875,0.4375,0.00011154089588671923
620,nose_bridge,0.35,39,-0.23732319474220276,-0.23732319474220276,0.2816617786884308,-0.301274836063385,0.0,0.08356469124555588,0.5680782198905945,0.2816617786884308,0.301274836063385,0.2105070799589157,0.07115470618009567,0.75,0.28125,0.00016395904822275043
630,nose_bridge,0.35,39,-0.354174941778183,-0.354174941778183,0.22147686779499054,-0.30662083625793457,0.0,0.037589866667985916,0.5685420036315918,0.22147686779499054,0.30662083625793457,0.2234773486852646,-0.0020004846155643463,0.90625,0.5,0.00017303170170634985
640,nose_bridge,0.35,39,-0.20885857939720154,-0.20885857939720154,0.29684287309646606,-0.2993957996368408,0.0,0.09309014678001404,0.5693662762641907,0.29684287309646606,0.2993957996368408,0.20972776412963867,0.08711512386798859,0.84375,0.34375,0.0001276099355891347
650,nose_bridge,0.35,39,-0.34926652908325195,-0.34926652908325195,0.20920279622077942,-0.3033747673034668,0.0,0.04828019440174103,0.5690556764602661,0.20920279622077942,0.3033747673034668,0.2181711196899414,-0.008968320675194263,0.84375,0.53125,0.0001312296953983605
660,nose_bridge,0.35,39,-0.3447161912918091,-0.3447161912918091,0.21747896075248718,-0.30298852920532227,0.0,0.04378189891576767,0.5699717998504639,0.21747896075248718,0.30298852920532227,0.21933427453041077,-0.0018553081899881363,0.84375,0.5,0.00013381693861447275
670,nose_bridge,0.35,39,-0.22279831767082214,-0.22279831767082214,0.28776079416275024,-0.297514408826828,0.0,0.08446970582008362,0.5705133080482483,0.28776079416275024,0.297514408826828,0.20034587383270264,0.08741490542888641,0.625,0.34375,0.00018698893836699426
680,nose_bridge,0.35,39,-0.2929864525794983,-0.2929864525794983,0.25517040491104126,-0.3053249716758728,0.0,0.06249307096004486,0.5714951753616333,0.25517040491104126,0.3053249716758728,0.22193501889705658,0.033235374838113785,0.8125,0.46875,0.00012473782408051193
690,nose_bridge,0.35,39,-0.30555590987205505,-0.30555590987205505,0.24084439873695374,-0.30228811502456665,0.0,0.058175913989543915,0.571516752243042,0.24084439873695374,0.30228811502456665,0.20963609218597412,0.031208321452140808,0.875,0.3125,0.00013815582497045398
700,nose_bridge,0.35,39,-0.35773134231567383,-0.35773134231567383,0.2115706503391266,-0.30530858039855957,0.0,0.04131518304347992,0.5710349678993225,0.2115706503391266,0.30530858039855957,0.22327934205532074,-0.011708695441484451,0.875,0.5625,0.0001554175396449864
710,nose_bridge,0.35,39,-0.2840178310871124,-0.2840178310871124,0.25786763429641724,-0.3009801208972931,0.0,0.06007476523518562,0.5710811614990234,0.25786763429641724,0.3009801208972931,0.208083838224411,0.04978377744555473,0.84375,0.375,0.00011176231782883406
720,nose_bridge,0.35,39,-0.30987703800201416,-0.30987703800201416,0.23864445090293884,-0.3020666539669037,0.0,0.055611804127693176,0.5729124546051025,0.23864445090293884,0.3020666539669037,0.20912155508995056,0.029522888362407684,0.78125,0.4375,0.00011951161286560819
730,nose_bridge,0.35,39,-0.33653226494789124,-0.33653226494789124,0.22221441566944122,-0.3041824698448181,0.0,0.04961828514933586,0.5708826780319214,0.22221441566944122,0.3041824698448181,0.22078295052051544,0.0014314809814095497,0.84375,0.46875,0.00015073282702360302
740,nose_bridge,0.35,39,-0.3470423221588135,-0.3470423221588135,0.22217965126037598,-0.3070624768733978,0.0,0.04490296542644501,0.570989727973938,0.22217965126037598,0.3070624768733978,0.22462740540504456,-0.00244775228202343,0.84375,0.4375,0.0001235936360899359
750,nose_bridge,0.35,39,-0.33121752738952637,-0.33121752738952637,0.23631651699543,-0.30829617381095886,0.0,0.049058325588703156,0.5730399489402771,0.23631651699543,0.30829617381095886,0.22777527570724487,0.008541245013475418,0.84375,0.53125,0.00015756311768200248
760,nose_bridge,0.35,39,-0.36831414699554443,-0.36831414699554443,0.20328715443611145,-0.3052874505519867,0.0,0.03897358477115631,0.5716590881347656,0.20328715443611145,0.3052874505519867,0.22107243537902832,-0.017785295844078064,0.875,0.53125,0.00014009988808538765
770,nose_bridge,0.35,39,-0.3321157395839691,-0.3321157395839691,0.2195703685283661,-0.30121567845344543,0.0,0.050745248794555664,0.5710791349411011,0.2195703685283661,0.30121567845344543,0.21404805779457092,0.0055223070085048676,0.84375,0.625,0.00011966666352236643
780,nose_bridge,0.35,39,-0.26901715993881226,-0.26901715993881226,0.27240198850631714,-0.3041273355484009,0.0,0.06683550775051117,0.5728761553764343,0.27240198850631714,0.3041273355484009,0.21566861867904663,0.056733388453722,0.84375,0.4375,0.00017393565212842077
790,nose_bridge,0.35,39,-0.3305302858352661,-0.3305302858352661,0.24295631051063538,-0.3107621669769287,0.0,0.04803773760795593,0.5735623836517334,0.24295631051063538,0.3107621669769287,0.23098893463611603,0.011967405676841736,0.8125,0.46875,0.00020650646183639765
800,nose_bridge,0.35,39,-0.34867414832115173,-0.34867414832115173,0.22832930088043213,-0.31045833230018616,0.0,0.04391322284936905,0.5755939483642578,0.22832930088043213,0.31045833230018616,0.23094876110553741,-0.002619454637169838,0.90625,0.53125,0.00014184181054588407
810,nose_bridge,0.35,39,-0.2718425393104553,-0.2718425393104553,0.27627450227737427,-0.3065139949321747,0.0,0.06491093337535858,0.5778447389602661,0.27627450227737427,0.3065139949321747,0.21860399842262268,0.05767051503062248,0.8125,0.375,0.0001417757448507473
820,nose_bridge,0.35,39,-0.30099356174468994,-0.30099356174468994,0.250568151473999,-0.3057156503200531,0.0,0.059869591146707535,0.5751469731330872,0.250568151473999,0.3057156503200531,0.2237427532672882,0.02682538703083992,0.84375,0.5,0.00014601850125472993
830,nose_bridge,0.35,39,-0.28607654571533203,-0.28607654571533203,0.24851638078689575,-0.29731303453445435,0.0,0.06003314629197121,0.5757529735565186,0.24851638078689575,0.29731303453445435,0.19520710408687592,0.053309276700019836,0.78125,0.40625,0.00013867219968233258
840,nose_bridge,0.35,39,-0.3374509811401367,-0.3374509811401367,0.22359992563724518,-0.30876126885414124,0.0,0.05647166073322296,0.576632022857666,0.22359992563724518,0.30876126885414124,0.23318682610988617,-0.009586894884705544,0.9375,0.59375,0.0001255708048120141
850,nose_bridge,0.35,39,-0.3097112476825714,-0.3097112476825714,0.2499629259109497,-0.3083518147468567,0.0,0.057029448449611664,0.576230525970459,0.2499629259109497,0.3083518147468567,0.22124245762825012,0.028720475733280182,0.875,0.40625,0.00011766255192924291
860,nose_bridge,0.35,39,-0.2673720419406891,-0.2673720419406891,0.25543949007987976,-0.2995608448982239,0.0,0.07631015032529831,0.5765928626060486,0.25543949007987976,0.2995608448982239,0.21189925074577332,0.043540239334106445,0.75,0.375,0.0001393030397593975
870,nose_bridge,0.35,39,-0.30913040041923523,-0.30913040041923523,0.2430437058210373,-0.30571088194847107,0.0,0.059247635304927826,0.5760589241981506,0.2430437058210373,0.30571088194847107,0.22708772122859955,0.01595599576830864,0.84375,0.5,0.00013404055789578706
880,nose_bridge,0.35,39,-0.30225318670272827,-0.30225318670272827,0.2427123785018921,-0.30345845222473145,0.0,0.06195133924484253,0.575366735458374,0.2427123785018921,0.30345845222473145,0.21043935418128967,0.03227302059531212,0.84375,0.46875,0.0001697086845524609
890,nose_bridge,0.35,39,-0.3173123300075531,-0.3173123300075531,0.24667352437973022,-0.31278836727142334,0.0,0.061590880155563354,0.57407546043396,0.24667352437973022,0.31278836727142334,0.23270276188850403,0.013970756903290749,0.84375,0.46875,0.00012904906179755926
900,nose_bridge,0.35,39,-0.2522119879722595,-0.2522119879722595,0.28150659799575806,-0.3050123453140259,0.0,0.07630611956119537,0.5749785900115967,0.28150659799575806,0.3050123453140259,0.21700608730316162,0.06450052559375763,0.84375,0.28125,0.0001227377651957795
910,nose_bridge,0.35,39,-0.31442782282829285,-0.31442782282829285,0.24001526832580566,-0.3114486336708069,0.0,0.06845417618751526,0.5769954919815063,0.24001526832580566,0.3114486336708069,0.22916069626808167,0.01085457019507885,0.8125,0.5,0.00014231759996619076
920,nose_bridge,0.35,39,-0.2709585130214691,-0.2709585130214691,0.2667384743690491,-0.3022876977920532,0.0,0.06687841564416885,0.5762573480606079,0.2667384743690491,0.3022876977920532,0.212444007396698,0.05429445952177048,0.8125,0.3125,0.00013152050087228417
930,nose_bridge,0.35,39,-0.33616819977760315,-0.33616819977760315,0.22926166653633118,-0.3074547052383423,0.0,0.04947953671216965,0.5759509801864624,0.22926166653633118,0.3074547052383423,0.23050078749656677,-0.0012391419149935246,0.8125,0.46875,0.0001555006456328556
940,nose_bridge,0.35,39,-0.3932384252548218,-0.3932384252548218,0.2155884951353073,-0.3195081949234009,0.0,0.030189447104930878,0.5772597789764404,0.2155884951353073,0.3195081949234009,0.2495069056749344,-0.03391840308904648,0.9375,0.5625,0.00011902943515451625
950,nose_bridge,0.35,39,-0.2884994447231293,-0.2884994447231293,0.24988213181495667,-0.3033970892429352,0.0,0.06841260194778442,0.5788336992263794,0.24988213181495667,0.3033970892429352,0.21686050295829773,0.03302163630723953,0.875,0.4375,0.00012094745034119114
960,nose_bridge,0.35,39,-0.3349819481372833,-0.3349819481372833,0.22831737995147705,-0.3035427927970886,0.0,0.04378625750541687,0.5781244039535522,0.22831737995147705,0.3035427927970886,0.22155770659446716,0.0067596640437841415,0.875,0.40625,0.0001728396600810811
970,nose_bridge,0.35,39,-0.22950972616672516,-0.22950972616672516,0.29369235038757324,-0.30208632349967957,0.0,0.08097057044506073,0.5769021511077881,0.29369235038757324,0.30208632349967957,0.20618292689323425,0.08750944584608078,0.78125,0.34375,0.0001462816580897197
980,nose_bridge,0.35,39,-0.36707979440689087,-0.36707979440689087,0.21092663705348969,-0.30929499864578247,0.0,0.04058356583118439,0.5777053833007812,0.21092663705348969,0.30929499864578247,0.23153099417686462,-0.02060435526072979,0.875,0.65625,0.00014092693163547665
990,nose_bridge,0.35,39,-0.37280184030532837,-0.37280184030532837,0.2041735053062439,-0.30434978008270264,0.0,0.031724199652671814,0.5797311663627625,0.2041735053062439,0.30434978008270264,0.21434588730335236,-0.01017240434885025,0.8125,0.5,0.0001593819324625656
999,nose_bridge,0.35,39,-0.2845021188259125,-0.2845021188259125,0.24441730976104736,-0.29186779260635376,0.0,0.054816167801618576,0.578956663608551,0.24441730976104736,0.29186779260635376,0.188070148229599,0.05634719133377075,0.6666666865348816,0.3333333432674408,0.0004940654616802931
